latitude,longitude,timestamp
40.20577,-76.70508,2023-12-07T00:09:30Z
40.20591,-76.70514,2023-12-07T00:09:31Z
40.20591,-76.70514,2023-12-07T00:09:31Z
40.20591,-76.70514,2023-12-07T00:09:31Z
40.2092,-76.70653,2023-12-07T00:09:54Z
40.20978,-76.70677,2023-12-07T00:09:58Z
40.2122,-76.7078,2023-12-07T00:10:15Z
40.2122,-76.7078,2023-12-07T00:10:15Z
40.2122,-76.7078,2023-12-07T00:10:15Z
40.21235,-76.70787,2023-12-07T00:10:16Z
40.21477,-76.70891,2023-12-07T00:10:33Z
40.2194,-76.7109,2023-12-07T00:11:06Z
40.2194,-76.7109,2023-12-07T00:11:06Z
40.2194,-76.7109,2023-12-07T00:11:06Z
40.22022,-76.71126,2023-12-07T00:11:11Z
40.22033,-76.71132,2023-12-07T00:11:12Z
40.22071,-76.71153,2023-12-07T00:11:15Z
40.22109,-76.7118,2023-12-07T00:11:18Z
40.22167,-76.71229,2023-12-07T00:11:22Z
40.22215,-76.7128,2023-12-07T00:11:27Z
40.22254,-76.71329,2023-12-07T00:11:30Z
40.22287,-76.71378,2023-12-07T00:11:33Z
40.22326,-76.71446,2023-12-07T00:11:38Z
40.22326,-76.71446,2023-12-07T00:11:38Z
40.22326,-76.71446,2023-12-07T00:11:38Z
40.22329,-76.71451,2023-12-07T00:11:38Z
40.22329,-76.71451,2023-12-07T00:11:38Z
40.22383,-76.71582,2023-12-07T00:11:46Z
40.2241,-76.71701,2023-12-07T00:11:52Z
40.22424,-76.71765,2023-12-07T00:11:55Z
40.22465,-76.71976,2023-12-07T00:12:07Z
40.22478,-76.72044,2023-12-07T00:12:10Z
40.22478,-76.72044,2023-12-07T00:12:10Z
40.22478,-76.72044,2023-12-07T00:12:10Z
40.22584,-76.72581,2023-12-07T00:12:38Z
40.22624,-76.72788,2023-12-07T00:12:49Z
40.22657,-76.72952,2023-12-07T00:12:58Z
40.22657,-76.72952,2023-12-07T00:12:58Z
40.22677,-76.73056,2023-12-07T00:13:03Z
40.22677,-76.73056,2023-12-07T00:13:03Z
40.22677,-76.73056,2023-12-07T00:13:03Z
40.22694,-76.73141,2023-12-07T00:13:08Z
40.22711,-76.73249,2023-12-07T00:13:13Z
40.22714,-76.73288,2023-12-07T00:13:15Z
40.22714,-76.73288,2023-12-07T00:13:15Z
40.22714,-76.73288,2023-12-07T00:13:15Z
40.22723,-76.73393,2023-12-07T00:13:21Z
40.22727,-76.73538,2023-12-07T00:13:28Z
40.22719,-76.73701,2023-12-07T00:13:37Z
40.22713,-76.73794,2023-12-07T00:13:41Z
40.22706,-76.73875,2023-12-07T00:13:45Z
40.22703,-76.73913,2023-12-07T00:13:47Z
40.22703,-76.73913,2023-12-07T00:13:47Z
40.22703,-76.73913,2023-12-07T00:13:47Z
40.22669,-76.74327,2023-12-07T00:14:09Z
40.22659,-76.74443,2023-12-07T00:14:15Z
40.22657,-76.74465,2023-12-07T00:14:16Z
40.22657,-76.74465,2023-12-07T00:14:16Z
40.22657,-76.74465,2023-12-07T00:14:16Z
40.22651,-76.74543,2023-12-07T00:14:20Z
40.22605,-76.75106,2023-12-07T00:14:48Z
40.22605,-76.75106,2023-12-07T00:14:48Z
40.22605,-76.75106,2023-12-07T00:14:48Z
40.2255,-76.758,2023-12-07T00:15:24Z
40.2255,-76.758,2023-12-07T00:15:24Z
40.22522,-76.76137,2023-12-07T00:15:41Z
40.22522,-76.76137,2023-12-07T00:15:41Z
40.22522,-76.76137,2023-12-07T00:15:41Z
40.22493,-76.76498,2023-12-07T00:16:00Z
40.22477,-76.76698,2023-12-07T00:16:10Z
40.22475,-76.7672,2023-12-07T00:16:11Z
40.22475,-76.7672,2023-12-07T00:16:11Z
40.22475,-76.7672,2023-12-07T00:16:11Z
40.22466,-76.76822,2023-12-07T00:16:16Z
40.22458,-76.76893,2023-12-07T00:16:20Z
40.22453,-76.76934,2023-12-07T00:16:22Z
40.22423,-76.77192,2023-12-07T00:16:35Z
40.22402,-76.77378,2023-12-07T00:16:45Z
40.22402,-76.77378,2023-12-07T00:16:45Z
40.22402,-76.77378,2023-12-07T00:16:45Z
40.22367,-76.77679,2023-12-07T00:17:01Z
40.22364,-76.77703,2023-12-07T00:17:02Z
40.22345,-76.77875,2023-12-07T00:17:11Z
40.2234,-76.77911,2023-12-07T00:17:13Z
40.22335,-76.77946,2023-12-07T00:17:14Z
40.22329,-76.77982,2023-12-07T00:17:16Z
40.22328,-76.77987,2023-12-07T00:17:16Z
40.22328,-76.77987,2023-12-07T00:17:16Z
40.22328,-76.77987,2023-12-07T00:17:16Z
40.22322,-76.78017,2023-12-07T00:17:18Z
40.22314,-76.78052,2023-12-07T00:17:20Z
40.22306,-76.78086,2023-12-07T00:17:22Z
40.22297,-76.78122,2023-12-07T00:17:24Z
40.22287,-76.78155,2023-12-07T00:17:25Z
40.22275,-76.7819,2023-12-07T00:17:27Z
40.22263,-76.78222,2023-12-07T00:17:29Z
40.22251,-76.78254,2023-12-07T00:17:31Z
40.22238,-76.78287,2023-12-07T00:17:33Z
40.22224,-76.78318,2023-12-07T00:17:35Z
40.22213,-76.78341,2023-12-07T00:17:36Z
40.22202,-76.78363,2023-12-07T00:17:37Z
40.22195,-76.78377,2023-12-07T00:17:38Z
40.22195,-76.78377,2023-12-07T00:17:38Z
40.22184,-76.78397,2023-12-07T00:17:40Z
40.22168,-76.78426,2023-12-07T00:17:41Z
40.22159,-76.7844,2023-12-07T00:17:42Z
40.22159,-76.7844,2023-12-07T00:17:42Z
40.22159,-76.7844,2023-12-07T00:17:42Z
40.22151,-76.78454,2023-12-07T00:17:43Z
40.22133,-76.78482,2023-12-07T00:17:45Z
40.22115,-76.78509,2023-12-07T00:17:47Z
40.22015,-76.78663,2023-12-07T00:17:57Z
40.22,-76.7869,2023-12-07T00:17:59Z
40.21956,-76.78757,2023-12-07T00:18:03Z
40.21933,-76.78792,2023-12-07T00:18:06Z
40.21933,-76.78792,2023-12-07T00:18:06Z
40.21933,-76.78792,2023-12-07T00:18:06Z
40.2193,-76.78798,2023-12-07T00:18:06Z
40.21889,-76.78861,2023-12-07T00:18:10Z
40.21878,-76.78878,2023-12-07T00:18:12Z
40.21878,-76.78878,2023-12-07T00:18:12Z
40.21862,-76.78882,2023-12-07T00:18:13Z
40.21848,-76.78886,2023-12-07T00:18:14Z
40.21841,-76.78887,2023-12-07T00:18:14Z
40.21835,-76.78887,2023-12-07T00:18:14Z
40.21828,-76.78886,2023-12-07T00:18:15Z
40.21821,-76.78883,2023-12-07T00:18:15Z
40.21815,-76.78879,2023-12-07T00:18:16Z
40.21809,-76.78875,2023-12-07T00:18:16Z
40.21808,-76.78874,2023-12-07T00:18:16Z
40.21808,-76.78874,2023-12-07T00:18:16Z
40.21808,-76.78874,2023-12-07T00:18:16Z
40.21804,-76.78869,2023-12-07T00:18:17Z
40.21799,-76.78862,2023-12-07T00:18:17Z
40.21796,-76.78855,2023-12-07T00:18:18Z
40.21793,-76.78847,2023-12-07T00:18:18Z
40.2179,-76.78839,2023-12-07T00:18:19Z
40.21789,-76.7883,2023-12-07T00:18:19Z
40.21789,-76.78821,2023-12-07T00:18:19Z
40.21789,-76.78812,2023-12-07T00:18:20Z
40.21791,-76.78803,2023-12-07T00:18:20Z
40.21792,-76.78796,2023-12-07T00:18:21Z
40.21792,-76.78788,2023-12-07T00:18:21Z
40.21791,-76.78781,2023-12-07T00:18:22Z
40.2179,-76.78773,2023-12-07T00:18:22Z
40.21787,-76.78765,2023-12-07T00:18:22Z
40.21784,-76.78757,2023-12-07T00:18:23Z
40.2178,-76.7875,2023-12-07T00:18:23Z
40.21775,-76.78744,2023-12-07T00:18:24Z
40.21756,-76.78719,2023-12-07T00:18:26Z
40.21724,-76.78709,2023-12-07T00:18:28Z
40.21724,-76.78709,2023-12-07T00:18:28Z
40.21724,-76.78709,2023-12-07T00:18:28Z
40.21703,-76.78702,2023-12-07T00:18:29Z
40.21696,-76.787,2023-12-07T00:18:30Z
40.21689,-76.78698,2023-12-07T00:18:30Z
40.21657,-76.78687,2023-12-07T00:18:32Z
40.21657,-76.78687,2023-12-07T00:18:32Z
40.21657,-76.78687,2023-12-07T00:18:32Z
40.21648,-76.78684,2023-12-07T00:18:33Z
40.21648,-76.78684,2023-12-07T00:18:33Z
40.21596,-76.78677,2023-12-07T00:18:36Z
40.21578,-76.78676,2023-12-07T00:18:38Z
40.21559,-76.7868,2023-12-07T00:18:39Z
40.21544,-76.78689,2023-12-07T00:18:40Z
40.2153,-76.78702,2023-12-07T00:18:41Z
40.2152,-76.78717,2023-12-07T00:18:42Z
40.21512,-76.78735,2023-12-07T00:18:43Z
40.21507,-76.78756,2023-12-07T00:18:44Z
40.21502,-76.78781,2023-12-07T00:18:46Z
40.21502,-76.78781,2023-12-07T00:18:46Z
40.21502,-76.78781,2023-12-07T00:18:46Z
40.215,-76.78789,2023-12-07T00:18:46Z
40.21491,-76.78842,2023-12-07T00:18:49Z
40.21485,-76.78887,2023-12-07T00:18:51Z
40.21476,-76.78965,2023-12-07T00:18:55Z
40.21464,-76.79059,2023-12-07T00:19:00Z
40.21454,-76.79147,2023-12-07T00:19:05Z
40.2145,-76.79176,2023-12-07T00:19:06Z
40.2145,-76.79176,2023-12-07T00:19:06Z
40.2145,-76.79176,2023-12-07T00:19:06Z
40.21449,-76.79185,2023-12-07T00:19:07Z
40.21437,-76.79276,2023-12-07T00:19:11Z
40.21429,-76.79325,2023-12-07T00:19:14Z
40.21421,-76.79373,2023-12-07T00:19:16Z
40.21414,-76.79408,2023-12-07T00:19:18Z
40.21402,-76.79455,2023-12-07T00:19:21Z
40.21389,-76.795,2023-12-07T00:19:23Z
40.21375,-76.7954,2023-12-07T00:19:25Z
40.21358,-76.7958,2023-12-07T00:19:28Z
40.21328,-76.7964,2023-12-07T00:19:31Z
40.21298,-76.79687,2023-12-07T00:19:35Z
40.21266,-76.79731,2023-12-07T00:19:38Z
40.21231,-76.79771,2023-12-07T00:19:41Z
40.21231,-76.79771,2023-12-07T00:19:41Z
40.21231,-76.79771,2023-12-07T00:19:41Z
40.21218,-76.79786,2023-12-07T00:19:42Z
40.21042,-76.79955,2023-12-07T00:19:56Z
40.20651,-76.80332,2023-12-07T00:20:29Z
40.20646,-76.80337,2023-12-07T00:20:29Z
40.20646,-76.80337,2023-12-07T00:20:29Z
40.20646,-76.80337,2023-12-07T00:20:29Z
40.20257,-76.807,2023-12-07T00:21:01Z
40.20026,-76.80925,2023-12-07T00:21:20Z
40.20003,-76.80951,2023-12-07T00:21:22Z
40.20003,-76.80951,2023-12-07T00:21:22Z
40.20003,-76.80951,2023-12-07T00:21:22Z
40.19996,-76.80958,2023-12-07T00:21:23Z
40.19964,-76.80996,2023-12-07T00:21:26Z
40.19918,-76.8106,2023-12-07T00:21:30Z
40.19897,-76.81097,2023-12-07T00:21:33Z
40.1988,-76.81131,2023-12-07T00:21:35Z
40.19861,-76.81171,2023-12-07T00:21:37Z
40.19843,-76.81213,2023-12-07T00:21:40Z
40.19824,-76.81262,2023-12-07T00:21:42Z
40.19811,-76.813,2023-12-07T00:21:44Z
40.19796,-76.81351,2023-12-07T00:21:47Z
40.19787,-76.81393,2023-12-07T00:21:50Z
40.19777,-76.81446,2023-12-07T00:21:52Z
40.19774,-76.81469,2023-12-07T00:21:53Z
40.19774,-76.81469,2023-12-07T00:21:53Z
40.19774,-76.81469,2023-12-07T00:21:53Z
40.1975,-76.81642,2023-12-07T00:22:02Z
40.19722,-76.81895,2023-12-07T00:22:15Z
40.1972,-76.81922,2023-12-07T00:22:17Z
40.19713,-76.82001,2023-12-07T00:22:21Z
40.1971,-76.82064,2023-12-07T00:22:24Z
40.1971,-76.82064,2023-12-07T00:22:24Z
40.1971,-76.82064,2023-12-07T00:22:24Z
40.19708,-76.82098,2023-12-07T00:22:26Z
40.19702,-76.82264,2023-12-07T00:22:34Z
40.19707,-76.82481,2023-12-07T00:22:45Z
40.19716,-76.82655,2023-12-07T00:22:54Z
40.19717,-76.82664,2023-12-07T00:22:55Z
40.19717,-76.82664,2023-12-07T00:22:55Z
40.19717,-76.82664,2023-12-07T00:22:55Z
40.19729,-76.82782,2023-12-07T00:23:01Z
40.19748,-76.82947,2023-12-07T00:23:09Z
40.19759,-76.83006,2023-12-07T00:23:12Z
40.19759,-76.83006,2023-12-07T00:23:12Z
40.19759,-76.83006,2023-12-07T00:23:12Z
40.19786,-76.83164,2023-12-07T00:23:21Z
40.19828,-76.83349,2023-12-07T00:23:30Z
40.19871,-76.83522,2023-12-07T00:23:40Z
40.19882,-76.83558,2023-12-07T00:23:42Z
40.19892,-76.8359,2023-12-07T00:23:43Z
40.19892,-76.8359,2023-12-07T00:23:43Z
40.19892,-76.8359,2023-12-07T00:23:43Z
40.19914,-76.83662,2023-12-07T00:23:47Z
40.1999,-76.8387,2023-12-07T00:23:59Z
40.20094,-76.84134,2023-12-07T00:24:14Z
40.20094,-76.84134,2023-12-07T00:24:14Z
40.20094,-76.84134,2023-12-07T00:24:14Z
40.20129,-76.84223,2023-12-07T00:24:19Z
40.20319,-76.84663,2023-12-07T00:24:45Z
40.20428,-76.84939,2023-12-07T00:25:01Z
40.20453,-76.85014,2023-12-07T00:25:05Z
40.20463,-76.85048,2023-12-07T00:25:07Z
40.20463,-76.85048,2023-12-07T00:25:07Z
40.20463,-76.85048,2023-12-07T00:25:07Z
40.20478,-76.85099,2023-12-07T00:25:10Z
40.20527,-76.85278,2023-12-07T00:25:20Z
40.20527,-76.85278,2023-12-07T00:25:20Z
40.20527,-76.85278,2023-12-07T00:25:20Z
40.20529,-76.85287,2023-12-07T00:25:20Z
40.20621,-76.85615,2023-12-07T00:25:38Z
40.20735,-76.86024,2023-12-07T00:26:00Z
40.20782,-76.86182,2023-12-07T00:26:09Z
40.20796,-76.86223,2023-12-07T00:26:11Z
40.20796,-76.86223,2023-12-07T00:26:11Z
40.20796,-76.86223,2023-12-07T00:26:11Z
40.20813,-76.8627,2023-12-07T00:26:14Z
40.20876,-76.8642,2023-12-07T00:26:22Z
40.20876,-76.8642,2023-12-07T00:26:22Z
40.20876,-76.8642,2023-12-07T00:26:22Z
40.20879,-76.86425,2023-12-07T00:26:23Z
40.20948,-76.86577,2023-12-07T00:26:32Z
40.21009,-76.86713,2023-12-07T00:26:40Z
40.21009,-76.86713,2023-12-07T00:26:40Z
40.21056,-76.86818,2023-12-07T00:26:46Z
40.21076,-76.86864,2023-12-07T00:26:49Z
40.21086,-76.86885,2023-12-07T00:26:50Z
40.21116,-76.86957,2023-12-07T00:26:54Z
40.21138,-76.87016,2023-12-07T00:26:57Z
40.21144,-76.87034,2023-12-07T00:26:58Z
40.21144,-76.87034,2023-12-07T00:26:58Z
40.21144,-76.87034,2023-12-07T00:26:58Z
40.21156,-76.87072,2023-12-07T00:27:00Z
40.2117,-76.87119,2023-12-07T00:27:03Z
40.21181,-76.87163,2023-12-07T00:27:05Z
40.21189,-76.87199,2023-12-07T00:27:07Z
40.21196,-76.87238,2023-12-07T00:27:09Z
40.212,-76.8726,2023-12-07T00:27:10Z
40.212,-76.8726,2023-12-07T00:27:10Z
40.212,-76.8726,2023-12-07T00:27:10Z
40.21205,-76.87295,2023-12-07T00:27:12Z
40.21212,-76.87352,2023-12-07T00:27:15Z
40.21217,-76.87406,2023-12-07T00:27:18Z
40.2122,-76.87445,2023-12-07T00:27:20Z
40.21221,-76.87469,2023-12-07T00:27:21Z
40.21222,-76.87511,2023-12-07T00:27:23Z
40.21222,-76.87553,2023-12-07T00:27:26Z
40.21221,-76.87592,2023-12-07T00:27:27Z
40.21219,-76.87642,2023-12-07T00:27:30Z
40.21215,-76.87687,2023-12-07T00:27:32Z
40.2121,-76.87735,2023-12-07T00:27:35Z
40.21202,-76.87797,2023-12-07T00:27:38Z
40.21194,-76.87841,2023-12-07T00:27:40Z
40.21194,-76.87841,2023-12-07T00:27:40Z
40.21194,-76.87841,2023-12-07T00:27:40Z
40.21193,-76.87847,2023-12-07T00:27:41Z
40.21168,-76.87956,2023-12-07T00:27:46Z
40.21153,-76.88008,2023-12-07T00:27:49Z
40.21137,-76.88056,2023-12-07T00:27:52Z
40.21118,-76.88109,2023-12-07T00:27:55Z
40.21071,-76.88222,2023-12-07T00:28:01Z
40.20998,-76.88399,2023-12-07T00:28:12Z
40.20998,-76.88399,2023-12-07T00:28:12Z
40.20998,-76.88399,2023-12-07T00:28:12Z
40.2096,-76.88489,2023-12-07T00:28:17Z
40.20878,-76.88686,2023-12-07T00:28:28Z
40.2079,-76.88896,2023-12-07T00:28:41Z
40.20669,-76.89187,2023-12-07T00:28:57Z
40.20669,-76.89187,2023-12-07T00:28:57Z
40.20669,-76.89187,2023-12-07T00:28:57Z
40.20628,-76.89285,2023-12-07T00:29:03Z
40.20467,-76.89672,2023-12-07T00:29:26Z
40.20379,-76.89878,2023-12-07T00:29:38Z
40.20376,-76.89888,2023-12-07T00:29:38Z
40.20289,-76.90098,2023-12-07T00:29:50Z
40.20274,-76.90134,2023-12-07T00:29:52Z
40.20274,-76.90134,2023-12-07T00:29:52Z
40.20274,-76.90134,2023-12-07T00:29:52Z
40.20255,-76.90184,2023-12-07T00:29:55Z
40.20226,-76.90263,2023-12-07T00:30:00Z
40.20204,-76.90325,2023-12-07T00:30:03Z
40.20177,-76.90405,2023-12-07T00:30:08Z
40.20102,-76.9065,2023-12-07T00:30:21Z
40.20085,-76.90705,2023-12-07T00:30:24Z
40.20085,-76.90705,2023-12-07T00:30:24Z
40.20085,-76.90705,2023-12-07T00:30:24Z
40.20028,-76.90889,2023-12-07T00:30:34Z
40.19929,-76.91215,2023-12-07T00:30:52Z
40.19898,-76.9132,2023-12-07T00:30:58Z
40.19816,-76.91584,2023-12-07T00:31:12Z
40.19812,-76.91599,2023-12-07T00:31:13Z
40.19812,-76.91599,2023-12-07T00:31:13Z
40.19812,-76.91599,2023-12-07T00:31:13Z
40.19781,-76.91699,2023-12-07T00:31:19Z
40.19747,-76.9181,2023-12-07T00:31:25Z
40.19704,-76.91953,2023-12-07T00:31:33Z
40.19683,-76.92021,2023-12-07T00:31:36Z
40.19675,-76.92048,2023-12-07T00:31:38Z
40.19675,-76.92048,2023-12-07T00:31:38Z
40.19675,-76.92048,2023-12-07T00:31:38Z
40.19635,-76.9218,2023-12-07T00:31:45Z
40.1963,-76.92197,2023-12-07T00:31:46Z
40.19623,-76.92224,2023-12-07T00:31:48Z
40.1961,-76.92276,2023-12-07T00:31:50Z
40.19605,-76.92298,2023-12-07T00:31:51Z
40.196,-76.92321,2023-12-07T00:31:53Z
40.1959,-76.92378,2023-12-07T00:31:56Z
40.19586,-76.924,2023-12-07T00:31:57Z
40.19575,-76.92478,2023-12-07T00:32:01Z
40.1957,-76.92515,2023-12-07T00:32:03Z
40.19565,-76.92565,2023-12-07T00:32:05Z
40.19565,-76.92567,2023-12-07T00:32:05Z
40.19565,-76.92567,2023-12-07T00:32:05Z
40.19565,-76.92567,2023-12-07T00:32:05Z
40.19563,-76.92591,2023-12-07T00:32:07Z
40.19561,-76.92632,2023-12-07T00:32:09Z
40.19559,-76.9269,2023-12-07T00:32:12Z
40.19558,-76.92753,2023-12-07T00:32:15Z
40.19558,-76.92779,2023-12-07T00:32:16Z
40.1956,-76.9285,2023-12-07T00:32:20Z
40.19565,-76.92917,2023-12-07T00:32:23Z
40.19567,-76.92942,2023-12-07T00:32:25Z
40.19568,-76.92952,2023-12-07T00:32:25Z
40.19575,-76.93013,2023-12-07T00:32:28Z
40.19581,-76.9306,2023-12-07T00:32:31Z
40.19587,-76.93095,2023-12-07T00:32:33Z
40.19593,-76.93128,2023-12-07T00:32:34Z
40.19596,-76.93147,2023-12-07T00:32:35Z
40.19601,-76.93171,2023-12-07T00:32:37Z
40.19601,-76.93171,2023-12-07T00:32:37Z
40.19601,-76.93171,2023-12-07T00:32:37Z
40.19607,-76.932,2023-12-07T00:32:38Z
40.19622,-76.9326,2023-12-07T00:32:41Z
40.19635,-76.93309,2023-12-07T00:32:44Z
40.19644,-76.9334,2023-12-07T00:32:46Z
40.19654,-76.93372,2023-12-07T00:32:47Z
40.1969,-76.93483,2023-12-07T00:32:53Z
40.1971,-76.93543,2023-12-07T00:32:57Z
40.19743,-76.93646,2023-12-07T00:33:03Z
40.19747,-76.93657,2023-12-07T00:33:03Z
40.1977,-76.93729,2023-12-07T00:33:07Z
40.1977,-76.93729,2023-12-07T00:33:07Z
40.1977,-76.93729,2023-12-07T00:33:07Z
40.19803,-76.93831,2023-12-07T00:33:13Z
40.1986,-76.94005,2023-12-07T00:33:22Z
40.19917,-76.94179,2023-12-07T00:33:32Z
40.19944,-76.94256,2023-12-07T00:33:36Z
40.19958,-76.94301,2023-12-07T00:33:39Z
40.19973,-76.94353,2023-12-07T00:33:42Z
40.19981,-76.9438,2023-12-07T00:33:43Z
40.19984,-76.94395,2023-12-07T00:33:44Z
40.19984,-76.94395,2023-12-07T00:33:44Z
40.19984,-76.94395,2023-12-07T00:33:44Z
40.19986,-76.944,2023-12-07T00:33:44Z
40.19989,-76.94413,2023-12-07T00:33:45Z
40.19998,-76.94455,2023-12-07T00:33:47Z
40.20002,-76.94475,2023-12-07T00:33:48Z
40.20006,-76.94498,2023-12-07T00:33:49Z
40.20011,-76.94535,2023-12-07T00:33:51Z
40.20016,-76.94583,2023-12-07T00:33:54Z
40.20018,-76.94623,2023-12-07T00:33:56Z
40.20018,-76.94664,2023-12-07T00:33:58Z
40.20018,-76.947,2023-12-07T00:34:00Z
40.20017,-76.94724,2023-12-07T00:34:01Z
40.20013,-76.94764,2023-12-07T00:34:03Z
40.20009,-76.94803,2023-12-07T00:34:05Z
40.20005,-76.94833,2023-12-07T00:34:07Z
40.19998,-76.94867,2023-12-07T00:34:08Z
40.19995,-76.94885,2023-12-07T00:34:09Z
40.19995,-76.94885,2023-12-07T00:34:09Z
40.19995,-76.94885,2023-12-07T00:34:09Z
40.19989,-76.94909,2023-12-07T00:34:11Z
40.19982,-76.94939,2023-12-07T00:34:12Z
40.1997,-76.94982,2023-12-07T00:34:15Z
40.19957,-76.95025,2023-12-07T00:34:17Z
40.19939,-76.95086,2023-12-07T00:34:20Z
40.19904,-76.95208,2023-12-07T00:34:27Z
40.19904,-76.95208,2023-12-07T00:34:27Z
40.19904,-76.95208,2023-12-07T00:34:27Z
40.19887,-76.95263,2023-12-07T00:34:30Z
40.19836,-76.9544,2023-12-07T00:34:40Z
40.19827,-76.95471,2023-12-07T00:34:41Z
40.19784,-76.95616,2023-12-07T00:34:49Z
40.19775,-76.95647,2023-12-07T00:34:51Z
40.1975,-76.95734,2023-12-07T00:34:56Z
40.19733,-76.95793,2023-12-07T00:34:59Z
40.19707,-76.95893,2023-12-07T00:35:04Z
40.19696,-76.9594,2023-12-07T00:35:07Z
40.19696,-76.9594,2023-12-07T00:35:07Z
40.19696,-76.9594,2023-12-07T00:35:07Z
40.19688,-76.95973,2023-12-07T00:35:08Z
40.19665,-76.96072,2023-12-07T00:35:14Z
40.19657,-76.96113,2023-12-07T00:35:16Z
40.19657,-76.96113,2023-12-07T00:35:16Z
40.19657,-76.96113,2023-12-07T00:35:16Z
40.19649,-76.96155,2023-12-07T00:35:18Z
40.19635,-76.96226,2023-12-07T00:35:22Z
40.19631,-76.9625,2023-12-07T00:35:23Z
40.19616,-76.96339,2023-12-07T00:35:28Z
40.196,-76.96445,2023-12-07T00:35:33Z
40.1959,-76.96525,2023-12-07T00:35:37Z
40.19577,-76.96644,2023-12-07T00:35:43Z
40.1957,-76.96712,2023-12-07T00:35:47Z
40.19569,-76.96724,2023-12-07T00:35:48Z
40.19569,-76.96724,2023-12-07T00:35:48Z
40.19569,-76.96724,2023-12-07T00:35:48Z
40.19567,-76.96754,2023-12-07T00:35:49Z
40.19562,-76.96827,2023-12-07T00:35:53Z
40.19558,-76.969,2023-12-07T00:35:57Z
40.19556,-76.96934,2023-12-07T00:35:58Z
40.19556,-76.96934,2023-12-07T00:35:58Z
40.19556,-76.96934,2023-12-07T00:35:58Z
40.19554,-76.9697,2023-12-07T00:36:00Z
40.19551,-76.97089,2023-12-07T00:36:06Z
40.1955,-76.97152,2023-12-07T00:36:09Z
40.1955,-76.97205,2023-12-07T00:36:12Z
40.19552,-76.97278,2023-12-07T00:36:16Z
40.19552,-76.97311,2023-12-07T00:36:18Z
40.19554,-76.97364,2023-12-07T00:36:20Z
40.19556,-76.97399,2023-12-07T00:36:22Z
40.19556,-76.97399,2023-12-07T00:36:22Z
40.19556,-76.97399,2023-12-07T00:36:22Z
40.19556,-76.97418,2023-12-07T00:36:23Z
40.19559,-76.97467,2023-12-07T00:36:26Z
40.19563,-76.97516,2023-12-07T00:36:28Z
40.19567,-76.97559,2023-12-07T00:36:30Z
40.19579,-76.97706,2023-12-07T00:36:38Z
40.19579,-76.97706,2023-12-07T00:36:38Z
40.19585,-76.97784,2023-12-07T00:36:42Z
40.19591,-76.97842,2023-12-07T00:36:45Z
40.19606,-76.98007,2023-12-07T00:36:53Z
40.19608,-76.9803,2023-12-07T00:36:54Z
40.19615,-76.98095,2023-12-07T00:36:58Z
40.19623,-76.98185,2023-12-07T00:37:02Z
40.19626,-76.98218,2023-12-07T00:37:04Z
40.19641,-76.98373,2023-12-07T00:37:12Z
40.19644,-76.98405,2023-12-07T00:37:14Z
40.19644,-76.98407,2023-12-07T00:37:14Z
40.19644,-76.98407,2023-12-07T00:37:14Z
40.19644,-76.98407,2023-12-07T00:37:14Z
40.19662,-76.98593,2023-12-07T00:37:23Z
40.19668,-76.98659,2023-12-07T00:37:27Z
40.1967,-76.9868,2023-12-07T00:37:28Z
40.1967,-76.9868,2023-12-07T00:37:28Z
40.1967,-76.9868,2023-12-07T00:37:28Z
40.19678,-76.98781,2023-12-07T00:37:33Z
40.19685,-76.98896,2023-12-07T00:37:39Z
40.19688,-76.98969,2023-12-07T00:37:43Z
40.1969,-76.99013,2023-12-07T00:37:45Z
40.19691,-76.99111,2023-12-07T00:37:50Z
40.19692,-76.99158,2023-12-07T00:37:52Z
40.19691,-76.99218,2023-12-07T00:37:55Z
40.1969,-76.99268,2023-12-07T00:37:58Z
40.1969,-76.99268,2023-12-07T00:37:58Z
40.1969,-76.99268,2023-12-07T00:37:58Z
40.19673,-77.0006,2023-12-07T00:38:38Z
40.19673,-77.0006,2023-12-07T00:38:38Z
40.19673,-77.0006,2023-12-07T00:38:38Z
40.19672,-77.00103,2023-12-07T00:38:40Z
40.19668,-77.00292,2023-12-07T00:38:50Z
40.19664,-77.00458,2023-12-07T00:38:58Z
40.19663,-77.00481,2023-12-07T00:39:00Z
40.19659,-77.0067,2023-12-07T00:39:09Z
40.19655,-77.00858,2023-12-07T00:39:19Z
40.19651,-77.01047,2023-12-07T00:39:29Z
40.19649,-77.01133,2023-12-07T00:39:33Z
40.19649,-77.01133,2023-12-07T00:39:33Z
40.19649,-77.01133,2023-12-07T00:39:33Z
40.19646,-77.01236,2023-12-07T00:39:38Z
40.19642,-77.01425,2023-12-07T00:39:48Z
40.19638,-77.01614,2023-12-07T00:39:57Z
40.19635,-77.01712,2023-12-07T00:40:02Z
40.19633,-77.01803,2023-12-07T00:40:07Z
40.19632,-77.01859,2023-12-07T00:40:10Z
40.19631,-77.01944,2023-12-07T00:40:14Z
40.19631,-77.01992,2023-12-07T00:40:17Z
40.19632,-77.02021,2023-12-07T00:40:18Z
40.19634,-77.02062,2023-12-07T00:40:20Z
40.19634,-77.02065,2023-12-07T00:40:20Z
40.19634,-77.02065,2023-12-07T00:40:20Z
40.19634,-77.02065,2023-12-07T00:40:20Z
40.19634,-77.02069,2023-12-07T00:40:21Z
40.19637,-77.0211,2023-12-07T00:40:23Z
