latitude,longitude,timestamp
40.15327,-79.46856,2023-12-08T01:46:20Z
40.15301,-79.4682,2023-12-08T01:46:22Z
40.1527,-79.46777,2023-12-08T01:46:25Z
40.15245,-79.4674,2023-12-08T01:46:28Z
40.15221,-79.46698,2023-12-08T01:46:30Z
40.15204,-79.46663,2023-12-08T01:46:33Z
40.15186,-79.46624,2023-12-08T01:46:35Z
40.1517,-79.4658,2023-12-08T01:46:37Z
40.15157,-79.46537,2023-12-08T01:46:40Z
40.15127,-79.46417,2023-12-08T01:46:46Z
40.15127,-79.46417,2023-12-08T01:46:46Z
40.15127,-79.46417,2023-12-08T01:46:46Z
40.15039,-79.46051,2023-12-08T01:47:06Z
40.15022,-79.45974,2023-12-08T01:47:10Z
40.15013,-79.45924,2023-12-08T01:47:12Z
40.15006,-79.45871,2023-12-08T01:47:15Z
40.15002,-79.4583,2023-12-08T01:47:17Z
40.15002,-79.4583,2023-12-08T01:47:17Z
40.15002,-79.4583,2023-12-08T01:47:17Z
40.15001,-79.45818,2023-12-08T01:47:18Z
40.14998,-79.45771,2023-12-08T01:47:20Z
40.14997,-79.45728,2023-12-08T01:47:22Z
40.14997,-79.45678,2023-12-08T01:47:25Z
40.15003,-79.45327,2023-12-08T01:47:43Z
40.15003,-79.45327,2023-12-08T01:47:43Z
40.15003,-79.45327,2023-12-08T01:47:43Z
40.15006,-79.4508,2023-12-08T01:47:56Z
40.15009,-79.45021,2023-12-08T01:47:59Z
40.15011,-79.44981,2023-12-08T01:48:01Z
40.15016,-79.44939,2023-12-08T01:48:03Z
40.15024,-79.44902,2023-12-08T01:48:05Z
40.15033,-79.44868,2023-12-08T01:48:07Z
40.15047,-79.44825,2023-12-08T01:48:09Z
40.15065,-79.44785,2023-12-08T01:48:11Z
40.15072,-79.44772,2023-12-08T01:48:12Z
40.15072,-79.44772,2023-12-08T01:48:12Z
40.15072,-79.44772,2023-12-08T01:48:12Z
40.15084,-79.4475,2023-12-08T01:48:13Z
40.15122,-79.44695,2023-12-08T01:48:17Z
40.15148,-79.44667,2023-12-08T01:48:19Z
40.15166,-79.44647,2023-12-08T01:48:21Z
40.15187,-79.44627,2023-12-08T01:48:23Z
40.15288,-79.44534,2023-12-08T01:48:31Z
40.15335,-79.44471,2023-12-08T01:48:36Z
40.15361,-79.44429,2023-12-08T01:48:38Z
40.1539,-79.44364,2023-12-08T01:48:42Z
40.15392,-79.44361,2023-12-08T01:48:42Z
40.15392,-79.44361,2023-12-08T01:48:42Z
40.15392,-79.44361,2023-12-08T01:48:42Z
40.15431,-79.44234,2023-12-08T01:48:49Z
40.15437,-79.44212,2023-12-08T01:48:51Z
40.15437,-79.44212,2023-12-08T01:48:51Z
40.15437,-79.44212,2023-12-08T01:48:51Z
40.15463,-79.44109,2023-12-08T01:48:56Z
40.15493,-79.43987,2023-12-08T01:49:03Z
40.15502,-79.43926,2023-12-08T01:49:06Z
40.15509,-79.43843,2023-12-08T01:49:10Z
40.15515,-79.43735,2023-12-08T01:49:16Z
40.15515,-79.43735,2023-12-08T01:49:16Z
40.15515,-79.43735,2023-12-08T01:49:16Z
40.15524,-79.43581,2023-12-08T01:49:23Z
40.15522,-79.4349,2023-12-08T01:49:28Z
40.15513,-79.43432,2023-12-08T01:49:31Z
40.15488,-79.43369,2023-12-08T01:49:35Z
40.15444,-79.43289,2023-12-08T01:49:40Z
40.15421,-79.43256,2023-12-08T01:49:42Z
40.15421,-79.43256,2023-12-08T01:49:42Z
40.15421,-79.43256,2023-12-08T01:49:42Z
40.15415,-79.43247,2023-12-08T01:49:43Z
40.15376,-79.43208,2023-12-08T01:49:46Z
40.15206,-79.43052,2023-12-08T01:50:00Z
40.15206,-79.43052,2023-12-08T01:50:00Z
40.15206,-79.43052,2023-12-08T01:50:00Z
40.15173,-79.43023,2023-12-08T01:50:02Z
40.1512,-79.42981,2023-12-08T01:50:06Z
40.14993,-79.42901,2023-12-08T01:50:16Z
40.14944,-79.42864,2023-12-08T01:50:20Z
40.14886,-79.42811,2023-12-08T01:50:24Z
40.1486,-79.42783,2023-12-08T01:50:27Z
40.14854,-79.42774,2023-12-08T01:50:27Z
40.14854,-79.42774,2023-12-08T01:50:27Z
40.14854,-79.42774,2023-12-08T01:50:27Z
40.14765,-79.42635,2023-12-08T01:50:36Z
40.14765,-79.42635,2023-12-08T01:50:36Z
40.14765,-79.42635,2023-12-08T01:50:36Z
40.14749,-79.4261,2023-12-08T01:50:38Z
40.1469,-79.42531,2023-12-08T01:50:44Z
40.14617,-79.42461,2023-12-08T01:50:50Z
40.14571,-79.42406,2023-12-08T01:50:54Z
40.14571,-79.42406,2023-12-08T01:50:54Z
40.14571,-79.42406,2023-12-08T01:50:54Z
40.1456,-79.42392,2023-12-08T01:50:55Z
40.14519,-79.42336,2023-12-08T01:50:59Z
40.14475,-79.42258,2023-12-08T01:51:04Z
40.14392,-79.42103,2023-12-08T01:51:14Z
40.14304,-79.41936,2023-12-08T01:51:24Z
40.14304,-79.41936,2023-12-08T01:51:24Z
40.14304,-79.41936,2023-12-08T01:51:24Z
40.14161,-79.41666,2023-12-08T01:51:41Z
40.14056,-79.41456,2023-12-08T01:51:53Z
40.13999,-79.41339,2023-12-08T01:52:01Z
40.13999,-79.41339,2023-12-08T01:52:01Z
40.13999,-79.41339,2023-12-08T01:52:01Z
40.13988,-79.41316,2023-12-08T01:52:02Z
40.13926,-79.41202,2023-12-08T01:52:09Z
40.13871,-79.41122,2023-12-08T01:52:15Z
40.13817,-79.41065,2023-12-08T01:52:19Z
40.13744,-79.4101,2023-12-08T01:52:25Z
40.13662,-79.4097,2023-12-08T01:52:31Z
40.13645,-79.40966,2023-12-08T01:52:32Z
40.13645,-79.40966,2023-12-08T01:52:32Z
40.13645,-79.40966,2023-12-08T01:52:32Z
40.1358,-79.4095,2023-12-08T01:52:36Z
40.13347,-79.40915,2023-12-08T01:52:52Z
40.13231,-79.40899,2023-12-08T01:53:00Z
40.13175,-79.40891,2023-12-08T01:53:03Z
40.13175,-79.40891,2023-12-08T01:53:03Z
40.13175,-79.40891,2023-12-08T01:53:03Z
40.13076,-79.40876,2023-12-08T01:53:10Z
40.13012,-79.40862,2023-12-08T01:53:14Z
40.12948,-79.40844,2023-12-08T01:53:19Z
40.12892,-79.40813,2023-12-08T01:53:23Z
40.12841,-79.40778,2023-12-08T01:53:27Z
40.1279,-79.40728,2023-12-08T01:53:31Z
40.1275,-79.40671,2023-12-08T01:53:35Z
40.12746,-79.40665,2023-12-08T01:53:35Z
40.12746,-79.40665,2023-12-08T01:53:35Z
40.12746,-79.40665,2023-12-08T01:53:35Z
40.12713,-79.40622,2023-12-08T01:53:38Z
40.12679,-79.4057,2023-12-08T01:53:42Z
40.126,-79.40452,2023-12-08T01:53:50Z
40.12555,-79.40385,2023-12-08T01:53:54Z
40.12555,-79.40385,2023-12-08T01:53:54Z
40.12555,-79.40385,2023-12-08T01:53:54Z
40.1245,-79.40228,2023-12-08T01:54:05Z
40.12417,-79.40181,2023-12-08T01:54:08Z
40.12417,-79.40181,2023-12-08T01:54:08Z
40.12417,-79.40181,2023-12-08T01:54:08Z
40.12356,-79.40095,2023-12-08T01:54:14Z
40.12314,-79.4003,2023-12-08T01:54:19Z
40.12295,-79.40008,2023-12-08T01:54:20Z
40.12239,-79.3995,2023-12-08T01:54:25Z
40.12181,-79.39908,2023-12-08T01:54:29Z
40.12146,-79.39887,2023-12-08T01:54:32Z
40.12099,-79.39867,2023-12-08T01:54:35Z
40.12047,-79.39855,2023-12-08T01:54:39Z
40.12047,-79.39855,2023-12-08T01:54:39Z
40.12047,-79.39855,2023-12-08T01:54:39Z
40.12044,-79.39854,2023-12-08T01:54:39Z
40.11971,-79.3984,2023-12-08T01:54:44Z
40.11923,-79.3983,2023-12-08T01:54:47Z
40.11873,-79.39815,2023-12-08T01:54:51Z
40.11832,-79.39799,2023-12-08T01:54:54Z
40.11768,-79.39764,2023-12-08T01:54:58Z
40.11733,-79.39741,2023-12-08T01:55:01Z
40.11701,-79.39719,2023-12-08T01:55:03Z
40.11673,-79.39695,2023-12-08T01:55:05Z
40.11645,-79.39668,2023-12-08T01:55:08Z
40.11638,-79.3966,2023-12-08T01:55:08Z
40.11638,-79.3966,2023-12-08T01:55:08Z
40.11638,-79.3966,2023-12-08T01:55:08Z
40.11611,-79.39631,2023-12-08T01:55:11Z
40.11579,-79.39592,2023-12-08T01:55:14Z
40.11558,-79.3956,2023-12-08T01:55:16Z
40.11531,-79.39518,2023-12-08T01:55:19Z
40.11509,-79.3948,2023-12-08T01:55:21Z
40.11493,-79.39446,2023-12-08T01:55:23Z
40.11475,-79.39407,2023-12-08T01:55:25Z
40.11453,-79.39357,2023-12-08T01:55:28Z
40.11453,-79.39357,2023-12-08T01:55:28Z
40.11453,-79.39357,2023-12-08T01:55:28Z
40.11449,-79.39347,2023-12-08T01:55:29Z
40.114,-79.39233,2023-12-08T01:55:36Z
40.11334,-79.3908,2023-12-08T01:55:45Z
40.11176,-79.38719,2023-12-08T01:56:06Z
40.11176,-79.38719,2023-12-08T01:56:06Z
40.11063,-79.38459,2023-12-08T01:56:21Z
40.11063,-79.38459,2023-12-08T01:56:21Z
40.11063,-79.38459,2023-12-08T01:56:21Z
40.10995,-79.38304,2023-12-08T01:56:30Z
40.10931,-79.38153,2023-12-08T01:56:39Z
40.10919,-79.38127,2023-12-08T01:56:40Z
40.10873,-79.38022,2023-12-08T01:56:47Z
40.10837,-79.37938,2023-12-08T01:56:52Z
40.10825,-79.37904,2023-12-08T01:56:53Z
40.10813,-79.37868,2023-12-08T01:56:55Z
40.10813,-79.37868,2023-12-08T01:56:55Z
40.10813,-79.37868,2023-12-08T01:56:55Z
40.10812,-79.37864,2023-12-08T01:56:56Z
40.10798,-79.37818,2023-12-08T01:56:58Z
40.10783,-79.37757,2023-12-08T01:57:01Z
40.10774,-79.37718,2023-12-08T01:57:04Z
40.1076,-79.37655,2023-12-08T01:57:07Z
40.1076,-79.37655,2023-12-08T01:57:07Z
40.1076,-79.37655,2023-12-08T01:57:07Z
40.1076,-79.37653,2023-12-08T01:57:07Z
40.1073,-79.37525,2023-12-08T01:57:14Z
40.10698,-79.37387,2023-12-08T01:57:21Z
40.10685,-79.37284,2023-12-08T01:57:27Z
40.10685,-79.37195,2023-12-08T01:57:31Z
40.10696,-79.37094,2023-12-08T01:57:36Z
40.10704,-79.37059,2023-12-08T01:57:38Z
40.10704,-79.37059,2023-12-08T01:57:38Z
40.10704,-79.37059,2023-12-08T01:57:38Z
40.10713,-79.3702,2023-12-08T01:57:40Z
40.10744,-79.36933,2023-12-08T01:57:45Z
40.10783,-79.36864,2023-12-08T01:57:49Z
40.10922,-79.36658,2023-12-08T01:58:04Z
40.10974,-79.36567,2023-12-08T01:58:09Z
40.10975,-79.36565,2023-12-08T01:58:09Z
40.10975,-79.36565,2023-12-08T01:58:09Z
40.10975,-79.36565,2023-12-08T01:58:09Z
40.11036,-79.3644,2023-12-08T01:58:17Z
40.11088,-79.36314,2023-12-08T01:58:24Z
40.11152,-79.36109,2023-12-08T01:58:36Z
40.11178,-79.36012,2023-12-08T01:58:41Z
40.11178,-79.36012,2023-12-08T01:58:41Z
40.11178,-79.36012,2023-12-08T01:58:41Z
40.11207,-79.35903,2023-12-08T01:58:47Z
40.11251,-79.35733,2023-12-08T01:58:56Z
40.11251,-79.35733,2023-12-08T01:58:56Z
40.11251,-79.35733,2023-12-08T01:58:56Z
40.11283,-79.35611,2023-12-08T01:59:02Z
40.11355,-79.35335,2023-12-08T01:59:17Z
40.11355,-79.35335,2023-12-08T01:59:17Z
40.11355,-79.35335,2023-12-08T01:59:17Z
40.11533,-79.34655,2023-12-08T01:59:54Z
40.11533,-79.34655,2023-12-08T01:59:54Z
40.11533,-79.34655,2023-12-08T01:59:54Z
40.11572,-79.34504,2023-12-08T02:00:02Z
40.11779,-79.33741,2023-12-08T02:00:43Z
40.11821,-79.33588,2023-12-08T02:00:52Z
40.11821,-79.33588,2023-12-08T02:00:52Z
40.11821,-79.33588,2023-12-08T02:00:52Z
40.11974,-79.33021,2023-12-08T02:01:22Z
40.11996,-79.32914,2023-12-08T02:01:28Z
40.11997,-79.32906,2023-12-08T02:01:28Z
40.11997,-79.32906,2023-12-08T02:01:28Z
40.11997,-79.32906,2023-12-08T02:01:28Z
40.12012,-79.32816,2023-12-08T02:01:33Z
40.12101,-79.3222,2023-12-08T02:02:04Z
40.12137,-79.31967,2023-12-08T02:02:17Z
40.12137,-79.31967,2023-12-08T02:02:17Z
40.12137,-79.31967,2023-12-08T02:02:17Z
40.12165,-79.3177,2023-12-08T02:02:28Z
40.12179,-79.31669,2023-12-08T02:02:33Z
40.1222,-79.31389,2023-12-08T02:02:47Z
40.12285,-79.30936,2023-12-08T02:03:11Z
40.12287,-79.30925,2023-12-08T02:03:11Z
40.12287,-79.30925,2023-12-08T02:03:11Z
40.12287,-79.30925,2023-12-08T02:03:11Z
40.1235,-79.30457,2023-12-08T02:03:36Z
40.1235,-79.30457,2023-12-08T02:03:36Z
40.1235,-79.30457,2023-12-08T02:03:36Z
40.12351,-79.30448,2023-12-08T02:03:36Z
40.12371,-79.30353,2023-12-08T02:03:41Z
40.12415,-79.30215,2023-12-08T02:03:49Z
40.12539,-79.29989,2023-12-08T02:04:03Z
40.12576,-79.29923,2023-12-08T02:04:07Z
40.12576,-79.29923,2023-12-08T02:04:07Z
40.12576,-79.29923,2023-12-08T02:04:07Z
40.12765,-79.29593,2023-12-08T02:04:28Z
40.12844,-79.2945,2023-12-08T02:04:37Z
40.12852,-79.29427,2023-12-08T02:04:38Z
40.12852,-79.29427,2023-12-08T02:04:38Z
40.12852,-79.29427,2023-12-08T02:04:38Z
40.12873,-79.29366,2023-12-08T02:04:42Z
40.12892,-79.29275,2023-12-08T02:04:47Z
40.12897,-79.29204,2023-12-08T02:04:50Z
40.12893,-79.29137,2023-12-08T02:04:54Z
40.12879,-79.29071,2023-12-08T02:04:57Z
40.12864,-79.29008,2023-12-08T02:05:01Z
40.12759,-79.28765,2023-12-08T02:05:15Z
40.12759,-79.28765,2023-12-08T02:05:15Z
40.12759,-79.28765,2023-12-08T02:05:15Z
40.12757,-79.28762,2023-12-08T02:05:15Z
40.12619,-79.2845,2023-12-08T02:05:33Z
40.1253,-79.28256,2023-12-08T02:05:45Z
40.12514,-79.2823,2023-12-08T02:05:47Z
40.12514,-79.2823,2023-12-08T02:05:47Z
40.12514,-79.2823,2023-12-08T02:05:47Z
40.12467,-79.28156,2023-12-08T02:05:52Z
40.12413,-79.28094,2023-12-08T02:05:56Z
40.12374,-79.28062,2023-12-08T02:05:59Z
40.12374,-79.28062,2023-12-08T02:05:59Z
40.12374,-79.28062,2023-12-08T02:05:59Z
40.12343,-79.28036,2023-12-08T02:06:02Z
40.12255,-79.27986,2023-12-08T02:06:08Z
40.12101,-79.27923,2023-12-08T02:06:19Z
40.12053,-79.27893,2023-12-08T02:06:23Z
40.12003,-79.27851,2023-12-08T02:06:27Z
40.12003,-79.27851,2023-12-08T02:06:27Z
40.12003,-79.2785,2023-12-08T02:06:27Z
40.11955,-79.2779,2023-12-08T02:06:31Z
40.11924,-79.27741,2023-12-08T02:06:34Z
40.11875,-79.27619,2023-12-08T02:06:41Z
40.11871,-79.27587,2023-12-08T02:06:43Z
40.11871,-79.27587,2023-12-08T02:06:43Z
40.11871,-79.27587,2023-12-08T02:06:43Z
40.11857,-79.27475,2023-12-08T02:06:49Z
40.11854,-79.27143,2023-12-08T02:07:06Z
40.11852,-79.27045,2023-12-08T02:07:11Z
40.11845,-79.26981,2023-12-08T02:07:14Z
40.11845,-79.26981,2023-12-08T02:07:14Z
40.11845,-79.26981,2023-12-08T02:07:14Z
40.11841,-79.26942,2023-12-08T02:07:16Z
40.11821,-79.26824,2023-12-08T02:07:22Z
40.11793,-79.26647,2023-12-08T02:07:31Z
40.11793,-79.26647,2023-12-08T02:07:31Z
40.11793,-79.26647,2023-12-08T02:07:31Z
40.1177,-79.26499,2023-12-08T02:07:39Z
40.11741,-79.2634,2023-12-08T02:07:47Z
40.11691,-79.26177,2023-12-08T02:07:56Z
40.11641,-79.26073,2023-12-08T02:08:03Z
40.11641,-79.26073,2023-12-08T02:08:03Z
40.11641,-79.26073,2023-12-08T02:08:03Z
40.11625,-79.26039,2023-12-08T02:08:05Z
40.11573,-79.25942,2023-12-08T02:08:11Z
40.11447,-79.25711,2023-12-08T02:08:25Z
40.11447,-79.25711,2023-12-08T02:08:25Z
40.11447,-79.25711,2023-12-08T02:08:25Z
40.11438,-79.25695,2023-12-08T02:08:26Z
40.11372,-79.25494,2023-12-08T02:08:37Z
40.11327,-79.25275,2023-12-08T02:08:49Z
40.11304,-79.25136,2023-12-08T02:08:56Z
40.11304,-79.25136,2023-12-08T02:08:56Z
40.11304,-79.25136,2023-12-08T02:08:56Z
40.11295,-79.25078,2023-12-08T02:08:59Z
40.11231,-79.24893,2023-12-08T02:09:10Z
40.1119,-79.24829,2023-12-08T02:09:14Z
40.11141,-79.24754,2023-12-08T02:09:19Z
40.11104,-79.24704,2023-12-08T02:09:22Z
40.11104,-79.24704,2023-12-08T02:09:22Z
40.11104,-79.24704,2023-12-08T02:09:22Z
40.10938,-79.24483,2023-12-08T02:09:38Z
40.10788,-79.24257,2023-12-08T02:09:54Z
40.10786,-79.24253,2023-12-08T02:09:54Z
40.10786,-79.24253,2023-12-08T02:09:54Z
40.10786,-79.24253,2023-12-08T02:09:54Z
40.10641,-79.24046,2023-12-08T02:10:08Z
40.10549,-79.23904,2023-12-08T02:10:18Z
40.10545,-79.23896,2023-12-08T02:10:18Z
40.10545,-79.23896,2023-12-08T02:10:18Z
40.10545,-79.23896,2023-12-08T02:10:18Z
40.10529,-79.23866,2023-12-08T02:10:20Z
40.10491,-79.23793,2023-12-08T02:10:24Z
40.1045,-79.23699,2023-12-08T02:10:30Z
40.10417,-79.2359,2023-12-08T02:10:36Z
40.10401,-79.23513,2023-12-08T02:10:40Z
40.10394,-79.23403,2023-12-08T02:10:46Z
40.104,-79.23333,2023-12-08T02:10:49Z
40.104,-79.23333,2023-12-08T02:10:49Z
40.104,-79.23333,2023-12-08T02:10:49Z
40.10404,-79.23284,2023-12-08T02:10:52Z
40.1042,-79.23202,2023-12-08T02:10:56Z
40.10448,-79.23104,2023-12-08T02:11:01Z
40.105,-79.23007,2023-12-08T02:11:07Z
40.10565,-79.22871,2023-12-08T02:11:16Z
40.10565,-79.22871,2023-12-08T02:11:16Z
40.10565,-79.22871,2023-12-08T02:11:16Z
40.10684,-79.22623,2023-12-08T02:11:31Z
40.10741,-79.22449,2023-12-08T02:11:40Z
40.10766,-79.22333,2023-12-08T02:11:46Z
40.10767,-79.22321,2023-12-08T02:11:47Z
40.10767,-79.22321,2023-12-08T02:11:47Z
40.10767,-79.22321,2023-12-08T02:11:47Z
40.10775,-79.22235,2023-12-08T02:11:51Z
40.10778,-79.22159,2023-12-08T02:11:55Z
40.10774,-79.22117,2023-12-08T02:11:57Z
40.10774,-79.22117,2023-12-08T02:11:57Z
40.10774,-79.22117,2023-12-08T02:11:57Z
40.10769,-79.22073,2023-12-08T02:12:00Z
40.10744,-79.21936,2023-12-08T02:12:07Z
40.10704,-79.21791,2023-12-08T02:12:15Z
40.10704,-79.21791,2023-12-08T02:12:15Z
40.10704,-79.21791,2023-12-08T02:12:15Z
40.1066,-79.21633,2023-12-08T02:12:23Z
40.10563,-79.21297,2023-12-08T02:12:42Z
40.10534,-79.2119,2023-12-08T02:12:48Z
40.10491,-79.21033,2023-12-08T02:12:56Z
40.1042,-79.20776,2023-12-08T02:13:10Z
40.1042,-79.20776,2023-12-08T02:13:10Z
40.1042,-79.20776,2023-12-08T02:13:10Z
40.10374,-79.20623,2023-12-08T02:13:18Z
40.10336,-79.20535,2023-12-08T02:13:24Z
40.10267,-79.20417,2023-12-08T02:13:31Z
40.10183,-79.2034,2023-12-08T02:13:38Z
40.10077,-79.20266,2023-12-08T02:13:46Z
40.1004,-79.20257,2023-12-08T02:13:48Z
40.1004,-79.20257,2023-12-08T02:13:48Z
40.1004,-79.20257,2023-12-08T02:13:48Z
40.0999,-79.20244,2023-12-08T02:13:52Z
40.09908,-79.20237,2023-12-08T02:13:57Z
40.09667,-79.20257,2023-12-08T02:14:13Z
40.09553,-79.20273,2023-12-08T02:14:21Z
40.09553,-79.20273,2023-12-08T02:14:21Z
40.09553,-79.20273,2023-12-08T02:14:21Z
40.09412,-79.20293,2023-12-08T02:14:31Z
40.09336,-79.20304,2023-12-08T02:14:36Z
40.09284,-79.20302,2023-12-08T02:14:39Z
40.09239,-79.20299,2023-12-08T02:14:42Z
40.0918,-79.20288,2023-12-08T02:14:46Z
40.09111,-79.20274,2023-12-08T02:14:51Z
40.09079,-79.20257,2023-12-08T02:14:53Z
40.09079,-79.20257,2023-12-08T02:14:53Z
40.09079,-79.20257,2023-12-08T02:14:53Z
40.09018,-79.20224,2023-12-08T02:14:57Z
40.08916,-79.20147,2023-12-08T02:15:05Z
40.08811,-79.20029,2023-12-08T02:15:15Z
40.08704,-79.19887,2023-12-08T02:15:25Z
40.08704,-79.19887,2023-12-08T02:15:25Z
40.08704,-79.19887,2023-12-08T02:15:25Z
40.08641,-79.19804,2023-12-08T02:15:31Z
40.08582,-79.19725,2023-12-08T02:15:36Z
40.08542,-79.19663,2023-12-08T02:15:41Z
40.08494,-79.19563,2023-12-08T02:15:47Z
40.08448,-79.1944,2023-12-08T02:15:54Z
40.08448,-79.1944,2023-12-08T02:15:54Z
40.08448,-79.1944,2023-12-08T02:15:54Z
40.0839,-79.19287,2023-12-08T02:16:02Z
40.08292,-79.19028,2023-12-08T02:16:17Z
40.08292,-79.19028,2023-12-08T02:16:17Z
40.08292,-79.19028,2023-12-08T02:16:17Z
40.08282,-79.19001,2023-12-08T02:16:19Z
40.08236,-79.18901,2023-12-08T02:16:24Z
40.08227,-79.18884,2023-12-08T02:16:26Z
40.08227,-79.18884,2023-12-08T02:16:26Z
40.08227,-79.18884,2023-12-08T02:16:26Z
40.08191,-79.18822,2023-12-08T02:16:29Z
40.08124,-79.18739,2023-12-08T02:16:36Z
40.08124,-79.18739,2023-12-08T02:16:36Z
40.08124,-79.18739,2023-12-08T02:16:36Z
40.08071,-79.18673,2023-12-08T02:16:41Z
40.08037,-79.18627,2023-12-08T02:16:44Z
40.08037,-79.18627,2023-12-08T02:16:44Z
40.08037,-79.18627,2023-12-08T02:16:44Z
40.07952,-79.18512,2023-12-08T02:16:52Z
40.07952,-79.18512,2023-12-08T02:16:52Z
40.07952,-79.18512,2023-12-08T02:16:52Z
40.07889,-79.18429,2023-12-08T02:16:58Z
40.07814,-79.18314,2023-12-08T02:17:06Z
40.07771,-79.18225,2023-12-08T02:17:11Z
40.07771,-79.18225,2023-12-08T02:17:11Z
40.07771,-79.18225,2023-12-08T02:17:11Z
40.07756,-79.18193,2023-12-08T02:17:13Z
40.07706,-79.18058,2023-12-08T02:17:21Z
40.07679,-79.17962,2023-12-08T02:17:26Z
40.07676,-79.17952,2023-12-08T02:17:26Z
40.07658,-79.17891,2023-12-08T02:17:30Z
40.07632,-79.1774,2023-12-08T02:17:38Z
40.0763,-79.17718,2023-12-08T02:17:39Z
40.0763,-79.17718,2023-12-08T02:17:39Z
40.0763,-79.17718,2023-12-08T02:17:39Z
40.0762,-79.17599,2023-12-08T02:17:45Z
40.07616,-79.17438,2023-12-08T02:17:53Z
40.07627,-79.17184,2023-12-08T02:18:06Z
40.07629,-79.17153,2023-12-08T02:18:08Z
40.07629,-79.17153,2023-12-08T02:18:08Z
40.07629,-79.17153,2023-12-08T02:18:08Z
40.07635,-79.17035,2023-12-08T02:18:14Z
40.07636,-79.16914,2023-12-08T02:18:20Z
40.07631,-79.16838,2023-12-08T02:18:24Z
40.07623,-79.16764,2023-12-08T02:18:28Z
40.07595,-79.16619,2023-12-08T02:18:35Z
40.07585,-79.16584,2023-12-08T02:18:37Z
40.07585,-79.16584,2023-12-08T02:18:37Z
40.07585,-79.16584,2023-12-08T02:18:37Z
40.07574,-79.1654,2023-12-08T02:18:39Z
40.0752,-79.16394,2023-12-08T02:18:48Z
40.07459,-79.1628,2023-12-08T02:18:55Z
40.07357,-79.1615,2023-12-08T02:19:04Z
40.07332,-79.16127,2023-12-08T02:19:06Z
40.07332,-79.16127,2023-12-08T02:19:06Z
40.07332,-79.16127,2023-12-08T02:19:06Z
40.07086,-79.15903,2023-12-08T02:19:26Z
40.07086,-79.15903,2023-12-08T02:19:26Z
40.07086,-79.15903,2023-12-08T02:19:26Z
40.07062,-79.15881,2023-12-08T02:19:28Z
40.06961,-79.15777,2023-12-08T02:19:37Z
40.06961,-79.15777,2023-12-08T02:19:37Z
40.06961,-79.15777,2023-12-08T02:19:37Z
40.06951,-79.15767,2023-12-08T02:19:38Z
40.06881,-79.15667,2023-12-08T02:19:45Z
40.06812,-79.15536,2023-12-08T02:19:53Z
40.06807,-79.15524,2023-12-08T02:19:54Z
40.06764,-79.15378,2023-12-08T02:20:02Z
40.06756,-79.15344,2023-12-08T02:20:03Z
40.06756,-79.15344,2023-12-08T02:20:03Z
40.06756,-79.15344,2023-12-08T02:20:03Z
40.06624,-79.14804,2023-12-08T02:20:32Z
40.06624,-79.14801,2023-12-08T02:20:32Z
40.06624,-79.14801,2023-12-08T02:20:32Z
40.06624,-79.14801,2023-12-08T02:20:32Z
40.06598,-79.1469,2023-12-08T02:20:38Z
40.06582,-79.14623,2023-12-08T02:20:42Z
40.06582,-79.14623,2023-12-08T02:20:42Z
40.06582,-79.14623,2023-12-08T02:20:42Z
40.06548,-79.14486,2023-12-08T02:20:49Z
40.06538,-79.14455,2023-12-08T02:20:51Z
40.06525,-79.14422,2023-12-08T02:20:53Z
40.06512,-79.1439,2023-12-08T02:20:55Z
40.06502,-79.14369,2023-12-08T02:20:56Z
40.06502,-79.14369,2023-12-08T02:20:56Z
40.06502,-79.14369,2023-12-08T02:20:56Z
40.06496,-79.14357,2023-12-08T02:20:57Z
40.06454,-79.14286,2023-12-08T02:21:01Z
40.06417,-79.14236,2023-12-08T02:21:05Z
40.06335,-79.14159,2023-12-08T02:21:12Z
40.06262,-79.14114,2023-12-08T02:21:17Z
40.06202,-79.14088,2023-12-08T02:21:21Z
40.06202,-79.14088,2023-12-08T02:21:21Z
40.0547,-79.12976,2023-12-08T02:22:36Z
40.05347,-79.12786,2023-12-08T02:22:49Z
40.05286,-79.12702,2023-12-08T02:22:55Z
40.05254,-79.12656,2023-12-08T02:22:58Z
40.05198,-79.12591,2023-12-08T02:23:03Z
40.05189,-79.12583,2023-12-08T02:23:04Z
40.05189,-79.12583,2023-12-08T02:23:04Z
40.05189,-79.12583,2023-12-08T02:23:04Z
40.05139,-79.12541,2023-12-08T02:23:08Z
40.05042,-79.12468,2023-12-08T02:23:15Z
40.04875,-79.12348,2023-12-08T02:23:28Z
40.04822,-79.12309,2023-12-08T02:23:32Z
40.04822,-79.12309,2023-12-08T02:23:32Z
40.04118,-79.10995,2023-12-08T02:24:54Z
40.04128,-79.10887,2023-12-08T02:24:59Z
40.04128,-79.10776,2023-12-08T02:25:05Z
40.04119,-79.10697,2023-12-08T02:25:09Z
40.04103,-79.10629,2023-12-08T02:25:13Z
40.04065,-79.10517,2023-12-08T02:25:19Z
40.04041,-79.10466,2023-12-08T02:25:22Z
40.04025,-79.10446,2023-12-08T02:25:23Z
40.04025,-79.10446,2023-12-08T02:25:23Z
40.04025,-79.10446,2023-12-08T02:25:23Z
40.04012,-79.10428,2023-12-08T02:25:25Z
40.03941,-79.1034,2023-12-08T02:25:31Z
40.03708,-79.1007,2023-12-08T02:25:52Z
40.03708,-79.1007,2023-12-08T02:25:52Z
