latitude,longitude,timestamp
40.16893,-77.57607,2023-12-05T23:51:55Z
40.16872,-77.57731,2023-12-05T23:52:01Z
40.16862,-77.57791,2023-12-05T23:52:04Z
40.16856,-77.57825,2023-12-05T23:52:06Z
40.16856,-77.57825,2023-12-05T23:52:06Z
40.16856,-77.57825,2023-12-05T23:52:06Z
40.16831,-77.57976,2023-12-05T23:52:14Z
40.16799,-77.5816,2023-12-05T23:52:24Z
40.16768,-77.58345,2023-12-05T23:52:33Z
40.16744,-77.58494,2023-12-05T23:52:41Z
40.16738,-77.58529,2023-12-05T23:52:43Z
40.16707,-77.58714,2023-12-05T23:52:53Z
40.16683,-77.58851,2023-12-05T23:53:00Z
40.16683,-77.58851,2023-12-05T23:53:00Z
40.16683,-77.58851,2023-12-05T23:53:00Z
40.16676,-77.58899,2023-12-05T23:53:02Z
40.16655,-77.59017,2023-12-05T23:53:08Z
40.16655,-77.59017,2023-12-05T23:53:08Z
40.16648,-77.59116,2023-12-05T23:53:14Z
40.1664,-77.59163,2023-12-05T23:53:16Z
40.16631,-77.59237,2023-12-05T23:53:20Z
40.16626,-77.59298,2023-12-05T23:53:23Z
40.16621,-77.59386,2023-12-05T23:53:27Z
40.16614,-77.59445,2023-12-05T23:53:30Z
40.16614,-77.59445,2023-12-05T23:53:30Z
40.16605,-77.5947,2023-12-05T23:53:32Z
40.16591,-77.59509,2023-12-05T23:53:34Z
40.16578,-77.5958,2023-12-05T23:53:38Z
40.16562,-77.59668,2023-12-05T23:53:42Z
40.16539,-77.59814,2023-12-05T23:53:50Z
40.16528,-77.59837,2023-12-05T23:53:51Z
40.1652,-77.59886,2023-12-05T23:53:54Z
40.16516,-77.59908,2023-12-05T23:53:55Z
40.16516,-77.59908,2023-12-05T23:53:55Z
40.16516,-77.59908,2023-12-05T23:53:55Z
40.16501,-77.59989,2023-12-05T23:53:59Z
40.16491,-77.60042,2023-12-05T23:54:02Z
40.16484,-77.60076,2023-12-05T23:54:04Z
40.16475,-77.60116,2023-12-05T23:54:06Z
40.16458,-77.60164,2023-12-05T23:54:09Z
40.16452,-77.60188,2023-12-05T23:54:10Z
40.16445,-77.60215,2023-12-05T23:54:12Z
40.16429,-77.60271,2023-12-05T23:54:15Z
40.164,-77.60364,2023-12-05T23:54:20Z
40.16394,-77.6038,2023-12-05T23:54:21Z
40.16394,-77.6038,2023-12-05T23:54:21Z
40.16394,-77.6038,2023-12-05T23:54:21Z
40.16387,-77.604,2023-12-05T23:54:22Z
40.16375,-77.60436,2023-12-05T23:54:24Z
40.16356,-77.60485,2023-12-05T23:54:27Z
40.16336,-77.60535,2023-12-05T23:54:29Z
40.16317,-77.60581,2023-12-05T23:54:32Z
40.16296,-77.60627,2023-12-05T23:54:35Z
40.16274,-77.60673,2023-12-05T23:54:38Z
40.16249,-77.60724,2023-12-05T23:54:41Z
40.16169,-77.60869,2023-12-05T23:54:50Z
40.16149,-77.60905,2023-12-05T23:54:52Z
40.16149,-77.60905,2023-12-05T23:54:52Z
40.16149,-77.60905,2023-12-05T23:54:52Z
40.16085,-77.61022,2023-12-05T23:54:59Z
40.16085,-77.61022,2023-12-05T23:54:59Z
40.15877,-77.61396,2023-12-05T23:55:23Z
40.15713,-77.61692,2023-12-05T23:55:42Z
40.15674,-77.61762,2023-12-05T23:55:46Z
40.15674,-77.61762,2023-12-05T23:55:46Z
40.15674,-77.61762,2023-12-05T23:55:46Z
40.15449,-77.62168,2023-12-05T23:56:12Z
40.15414,-77.62232,2023-12-05T23:56:16Z
40.15414,-77.62232,2023-12-05T23:56:16Z
40.15414,-77.62232,2023-12-05T23:56:16Z
40.15392,-77.62274,2023-12-05T23:56:18Z
40.15351,-77.62362,2023-12-05T23:56:23Z
40.15193,-77.62754,2023-12-05T23:56:46Z
40.15193,-77.62754,2023-12-05T23:56:46Z
40.15193,-77.62754,2023-12-05T23:56:46Z
40.14965,-77.63316,2023-12-05T23:57:19Z
40.14965,-77.63316,2023-12-05T23:57:19Z
40.14965,-77.63316,2023-12-05T23:57:19Z
40.1495,-77.63352,2023-12-05T23:57:21Z
40.14927,-77.63405,2023-12-05T23:57:24Z
40.14904,-77.63448,2023-12-05T23:57:26Z
40.14887,-77.63479,2023-12-05T23:57:28Z
40.14867,-77.63511,2023-12-05T23:57:30Z
40.14827,-77.6356,2023-12-05T23:57:34Z
40.1479,-77.63599,2023-12-05T23:57:37Z
40.14747,-77.6364,2023-12-05T23:57:41Z
40.14747,-77.6364,2023-12-05T23:57:41Z
40.14747,-77.6364,2023-12-05T23:57:41Z
40.14713,-77.63672,2023-12-05T23:57:44Z
40.14612,-77.63759,2023-12-05T23:57:52Z
40.14554,-77.63808,2023-12-05T23:57:56Z
40.14494,-77.63859,2023-12-05T23:58:01Z
40.14459,-77.639,2023-12-05T23:58:04Z
40.14443,-77.6392,2023-12-05T23:58:06Z
40.14443,-77.6392,2023-12-05T23:58:06Z
40.14443,-77.6392,2023-12-05T23:58:06Z
40.1442,-77.63951,2023-12-05T23:58:08Z
40.1439,-77.64006,2023-12-05T23:58:11Z
40.14367,-77.6405,2023-12-05T23:58:14Z
40.14339,-77.64122,2023-12-05T23:58:18Z
40.14315,-77.64198,2023-12-05T23:58:22Z
40.14303,-77.64261,2023-12-05T23:58:26Z
40.14301,-77.64279,2023-12-05T23:58:27Z
40.14298,-77.64304,2023-12-05T23:58:28Z
40.14295,-77.64345,2023-12-05T23:58:30Z
40.14295,-77.64345,2023-12-05T23:58:30Z
40.15706,-77.67837,2023-12-06T00:01:51Z
40.15713,-77.67853,2023-12-06T00:01:52Z
40.15754,-77.67944,2023-12-06T00:01:58Z
40.15754,-77.67944,2023-12-06T00:01:58Z
40.15754,-77.67944,2023-12-06T00:01:58Z
40.15772,-77.67986,2023-12-06T00:02:00Z
40.15802,-77.68057,2023-12-06T00:02:04Z
40.15881,-77.68245,2023-12-06T00:02:15Z
40.15933,-77.6837,2023-12-06T00:02:23Z
40.15948,-77.68407,2023-12-06T00:02:25Z
40.15959,-77.6844,2023-12-06T00:02:26Z
40.15959,-77.6844,2023-12-06T00:02:26Z
40.15959,-77.6844,2023-12-06T00:02:26Z
40.15962,-77.68447,2023-12-06T00:02:27Z
40.15972,-77.68487,2023-12-06T00:02:29Z
40.15982,-77.68527,2023-12-06T00:02:31Z
40.15991,-77.6857,2023-12-06T00:02:33Z
40.15996,-77.68605,2023-12-06T00:02:35Z
40.15996,-77.68611,2023-12-06T00:02:36Z
40.15996,-77.68611,2023-12-06T00:02:36Z
40.15996,-77.68611,2023-12-06T00:02:36Z
40.16,-77.68645,2023-12-06T00:02:37Z
40.16002,-77.68687,2023-12-06T00:02:39Z
40.16001,-77.68737,2023-12-06T00:02:42Z
40.15999,-77.68776,2023-12-06T00:02:44Z
40.15995,-77.68829,2023-12-06T00:02:47Z
40.15978,-77.68983,2023-12-06T00:02:55Z
40.15978,-77.68983,2023-12-06T00:02:55Z
40.15978,-77.68983,2023-12-06T00:02:55Z
40.15887,-77.69802,2023-12-06T00:03:37Z
40.15884,-77.69837,2023-12-06T00:03:39Z
40.15868,-77.69987,2023-12-06T00:03:46Z
40.15868,-77.69987,2023-12-06T00:03:46Z
40.15868,-77.69987,2023-12-06T00:03:46Z
40.15839,-77.70255,2023-12-06T00:04:00Z
40.1583,-77.70324,2023-12-06T00:04:04Z
40.15818,-77.70396,2023-12-06T00:04:08Z
40.15807,-77.70446,2023-12-06T00:04:10Z
40.15795,-77.70495,2023-12-06T00:04:13Z
40.15784,-77.70537,2023-12-06T00:04:15Z
40.1577,-77.70574,2023-12-06T00:04:17Z
40.1577,-77.70574,2023-12-06T00:04:17Z
40.1577,-77.70575,2023-12-06T00:04:17Z
40.15755,-77.70615,2023-12-06T00:04:19Z
40.15741,-77.70648,2023-12-06T00:04:21Z
40.15726,-77.70683,2023-12-06T00:04:23Z
40.15706,-77.70727,2023-12-06T00:04:26Z
40.15685,-77.70763,2023-12-06T00:04:28Z
40.15662,-77.708,2023-12-06T00:04:31Z
40.15637,-77.70836,2023-12-06T00:04:33Z
40.15579,-77.70914,2023-12-06T00:04:39Z
40.15482,-77.71042,2023-12-06T00:04:48Z
40.15482,-77.71042,2023-12-06T00:04:48Z
40.15482,-77.71042,2023-12-06T00:04:48Z
40.15271,-77.7132,2023-12-06T00:05:08Z
40.15271,-77.7132,2023-12-06T00:05:08Z
40.15271,-77.7132,2023-12-06T00:05:08Z
40.15132,-77.71504,2023-12-06T00:05:21Z
40.15131,-77.71505,2023-12-06T00:05:21Z
40.15131,-77.71505,2023-12-06T00:05:21Z
40.15131,-77.71505,2023-12-06T00:05:21Z
40.14865,-77.7186,2023-12-06T00:05:47Z
40.14558,-77.72265,2023-12-06T00:06:16Z
40.14558,-77.72265,2023-12-06T00:06:16Z
40.14558,-77.72265,2023-12-06T00:06:16Z
40.14481,-77.72367,2023-12-06T00:06:23Z
40.14463,-77.72392,2023-12-06T00:06:25Z
40.13984,-77.7302,2023-12-06T00:07:10Z
40.13984,-77.7302,2023-12-06T00:07:10Z
40.13984,-77.7302,2023-12-06T00:07:10Z
40.13612,-77.7351,2023-12-06T00:07:45Z
40.13411,-77.73776,2023-12-06T00:08:04Z
40.13411,-77.73776,2023-12-06T00:08:04Z
40.13411,-77.73776,2023-12-06T00:08:04Z
40.12999,-77.74319,2023-12-06T00:08:43Z
40.12933,-77.74417,2023-12-06T00:08:50Z
40.12913,-77.74452,2023-12-06T00:08:52Z
40.12913,-77.74452,2023-12-06T00:08:52Z
40.12913,-77.74452,2023-12-06T00:08:52Z
40.1284,-77.74579,2023-12-06T00:09:00Z
40.12785,-77.7469,2023-12-06T00:09:07Z
40.12759,-77.74751,2023-12-06T00:09:11Z
40.12759,-77.74751,2023-12-06T00:09:11Z
40.12759,-77.74751,2023-12-06T00:09:11Z
40.12729,-77.74824,2023-12-06T00:09:15Z
40.12681,-77.74968,2023-12-06T00:09:23Z
40.12599,-77.75323,2023-12-06T00:09:42Z
40.12599,-77.75323,2023-12-06T00:09:42Z
40.12599,-77.75323,2023-12-06T00:09:42Z
40.12398,-77.76186,2023-12-06T00:10:28Z
40.12395,-77.76199,2023-12-06T00:10:29Z
40.12369,-77.76313,2023-12-06T00:10:35Z
40.12369,-77.76313,2023-12-06T00:10:35Z
40.12369,-77.76313,2023-12-06T00:10:35Z
40.12244,-77.76851,2023-12-06T00:11:03Z
40.12209,-77.76989,2023-12-06T00:11:11Z
40.12175,-77.7711,2023-12-06T00:11:17Z
40.12161,-77.77157,2023-12-06T00:11:20Z
40.12161,-77.77157,2023-12-06T00:11:20Z
40.12161,-77.77157,2023-12-06T00:11:20Z
40.12154,-77.77179,2023-12-06T00:11:21Z
40.12126,-77.77263,2023-12-06T00:11:26Z
40.1206,-77.7745,2023-12-06T00:11:36Z
40.12028,-77.77531,2023-12-06T00:11:41Z
40.11962,-77.77686,2023-12-06T00:11:50Z
40.11945,-77.77722,2023-12-06T00:11:52Z
40.11916,-77.77786,2023-12-06T00:11:56Z
40.11912,-77.77794,2023-12-06T00:11:56Z
40.11912,-77.77794,2023-12-06T00:11:56Z
40.11912,-77.77794,2023-12-06T00:11:56Z
40.11846,-77.77926,2023-12-06T00:12:04Z
40.11807,-77.78,2023-12-06T00:12:09Z
40.11783,-77.78043,2023-12-06T00:12:12Z
40.11763,-77.78078,2023-12-06T00:12:14Z
40.11733,-77.7813,2023-12-06T00:12:17Z
40.11679,-77.7822,2023-12-06T00:12:23Z
40.11641,-77.78284,2023-12-06T00:12:27Z
40.11641,-77.78284,2023-12-06T00:12:27Z
40.11641,-77.78284,2023-12-06T00:12:27Z
40.11619,-77.7832,2023-12-06T00:12:30Z
40.11576,-77.78393,2023-12-06T00:12:34Z
40.11556,-77.78427,2023-12-06T00:12:37Z
40.11442,-77.78617,2023-12-06T00:12:49Z
40.11436,-77.78626,2023-12-06T00:12:49Z
40.11347,-77.78776,2023-12-06T00:12:59Z
40.11148,-77.79109,2023-12-06T00:13:21Z
40.11148,-77.79109,2023-12-06T00:13:21Z
40.11148,-77.79109,2023-12-06T00:13:21Z
40.11068,-77.79242,2023-12-06T00:13:29Z
40.11068,-77.79242,2023-12-06T00:13:29Z
40.11068,-77.79242,2023-12-06T00:13:29Z
40.10939,-77.79457,2023-12-06T00:13:43Z
40.10935,-77.79465,2023-12-06T00:13:44Z
40.10586,-77.80045,2023-12-06T00:14:21Z
40.10586,-77.80045,2023-12-06T00:14:21Z
40.10586,-77.80045,2023-12-06T00:14:21Z
40.10439,-77.80291,2023-12-06T00:14:37Z
40.10199,-77.80692,2023-12-06T00:15:03Z
40.10199,-77.80692,2023-12-06T00:15:03Z
40.10199,-77.80692,2023-12-06T00:15:03Z
40.10169,-77.80742,2023-12-06T00:15:07Z
40.10122,-77.8082,2023-12-06T00:15:12Z
40.10122,-77.8082,2023-12-06T00:15:12Z
40.10122,-77.8082,2023-12-06T00:15:12Z
40.10048,-77.80945,2023-12-06T00:15:20Z
40.10048,-77.80945,2023-12-06T00:15:20Z
40.10048,-77.80945,2023-12-06T00:15:20Z
40.09974,-77.81069,2023-12-06T00:15:28Z
40.09974,-77.81069,2023-12-06T00:15:28Z
40.09974,-77.81069,2023-12-06T00:15:28Z
40.09844,-77.81286,2023-12-06T00:15:42Z
40.09844,-77.81286,2023-12-06T00:15:42Z
40.09844,-77.81286,2023-12-06T00:15:42Z
40.0984,-77.81293,2023-12-06T00:15:42Z
40.0984,-77.81293,2023-12-06T00:15:42Z
40.09798,-77.81363,2023-12-06T00:15:47Z
40.09759,-77.81428,2023-12-06T00:15:51Z
40.09759,-77.81428,2023-12-06T00:15:51Z
40.09759,-77.81428,2023-12-06T00:15:51Z
40.09673,-77.81572,2023-12-06T00:16:00Z
40.09664,-77.81586,2023-12-06T00:16:01Z
40.09577,-77.81732,2023-12-06T00:16:11Z
40.09512,-77.8184,2023-12-06T00:16:18Z
40.09472,-77.81905,2023-12-06T00:16:22Z
40.09418,-77.81995,2023-12-06T00:16:28Z
40.09383,-77.82054,2023-12-06T00:16:32Z
40.09383,-77.82054,2023-12-06T00:16:32Z
40.09383,-77.82054,2023-12-06T00:16:32Z
40.09335,-77.82134,2023-12-06T00:16:37Z
40.09322,-77.82156,2023-12-06T00:16:38Z
40.09284,-77.82218,2023-12-06T00:16:42Z
40.09268,-77.82245,2023-12-06T00:16:44Z
40.09227,-77.82316,2023-12-06T00:16:49Z
40.09195,-77.82367,2023-12-06T00:16:52Z
40.09168,-77.82407,2023-12-06T00:16:55Z
40.09154,-77.82428,2023-12-06T00:16:56Z
40.09154,-77.82428,2023-12-06T00:16:56Z
40.09154,-77.82428,2023-12-06T00:16:56Z
40.09136,-77.82453,2023-12-06T00:16:58Z
40.09121,-77.82471,2023-12-06T00:16:59Z
40.09094,-77.82502,2023-12-06T00:17:02Z
40.09075,-77.82522,2023-12-06T00:17:03Z
40.09075,-77.82522,2023-12-06T00:17:03Z
40.09075,-77.82522,2023-12-06T00:17:03Z
40.09075,-77.82522,2023-12-06T00:17:03Z
40.09059,-77.82538,2023-12-06T00:17:05Z
40.08868,-77.82704,2023-12-06T00:17:20Z
40.08836,-77.82736,2023-12-06T00:17:23Z
40.08822,-77.82751,2023-12-06T00:17:24Z
40.0882,-77.82754,2023-12-06T00:17:24Z
40.0882,-77.82754,2023-12-06T00:17:24Z
40.0882,-77.82754,2023-12-06T00:17:24Z
40.08811,-77.82764,2023-12-06T00:17:25Z
40.08803,-77.82775,2023-12-06T00:17:26Z
40.08794,-77.82787,2023-12-06T00:17:26Z
40.08789,-77.82794,2023-12-06T00:17:27Z
40.08784,-77.82802,2023-12-06T00:17:27Z
40.08779,-77.82811,2023-12-06T00:17:28Z
40.08752,-77.82867,2023-12-06T00:17:31Z
40.08752,-77.82867,2023-12-06T00:17:31Z
40.08752,-77.82867,2023-12-06T00:17:31Z
40.08742,-77.82889,2023-12-06T00:17:33Z
40.08731,-77.82919,2023-12-06T00:17:34Z
40.08726,-77.82932,2023-12-06T00:17:35Z
40.08721,-77.82947,2023-12-06T00:17:36Z
40.08717,-77.8296,2023-12-06T00:17:37Z
40.08714,-77.82974,2023-12-06T00:17:37Z
40.08712,-77.82985,2023-12-06T00:17:38Z
40.08709,-77.83,2023-12-06T00:17:39Z
40.08707,-77.83011,2023-12-06T00:17:39Z
40.08705,-77.83027,2023-12-06T00:17:40Z
40.08703,-77.83041,2023-12-06T00:17:41Z
40.08703,-77.83043,2023-12-06T00:17:41Z
40.08703,-77.83043,2023-12-06T00:17:41Z
40.08703,-77.83043,2023-12-06T00:17:41Z
40.08701,-77.83054,2023-12-06T00:17:42Z
40.087,-77.83068,2023-12-06T00:17:42Z
40.08699,-77.83082,2023-12-06T00:17:43Z
40.08698,-77.83099,2023-12-06T00:17:44Z
40.08698,-77.83116,2023-12-06T00:17:45Z
40.08698,-77.83132,2023-12-06T00:17:46Z
40.08698,-77.83145,2023-12-06T00:17:46Z
40.08699,-77.83159,2023-12-06T00:17:47Z
40.08699,-77.83174,2023-12-06T00:17:48Z
40.087,-77.83179,2023-12-06T00:17:48Z
40.08701,-77.83188,2023-12-06T00:17:48Z
40.08702,-77.83201,2023-12-06T00:17:49Z
40.08704,-77.83216,2023-12-06T00:17:50Z
40.08707,-77.83236,2023-12-06T00:17:51Z
40.0871,-77.83254,2023-12-06T00:17:52Z
40.08713,-77.83272,2023-12-06T00:17:53Z
40.08714,-77.83277,2023-12-06T00:17:53Z
40.08716,-77.83292,2023-12-06T00:17:54Z
40.08716,-77.83292,2023-12-06T00:17:54Z
40.09179,-77.85965,2023-12-06T00:20:14Z
40.09178,-77.85986,2023-12-06T00:20:15Z
40.09172,-77.86037,2023-12-06T00:20:17Z
40.09164,-77.86084,2023-12-06T00:20:20Z
40.09156,-77.86119,2023-12-06T00:20:22Z
40.09148,-77.86153,2023-12-06T00:20:24Z
40.09136,-77.8619,2023-12-06T00:20:26Z
40.09129,-77.86212,2023-12-06T00:20:27Z
40.09129,-77.86212,2023-12-06T00:20:27Z
40.09129,-77.86212,2023-12-06T00:20:27Z
40.09125,-77.86223,2023-12-06T00:20:27Z
40.09112,-77.86254,2023-12-06T00:20:29Z
40.09101,-77.8628,2023-12-06T00:20:31Z
40.0909,-77.86303,2023-12-06T00:20:32Z
40.09074,-77.86332,2023-12-06T00:20:34Z
40.09057,-77.86359,2023-12-06T00:20:36Z
40.09043,-77.8638,2023-12-06T00:20:37Z
40.09025,-77.86404,2023-12-06T00:20:39Z
40.09,-77.86436,2023-12-06T00:20:41Z
40.08995,-77.86442,2023-12-06T00:20:42Z
40.08966,-77.86474,2023-12-06T00:20:44Z
40.08919,-77.86525,2023-12-06T00:20:48Z
40.0883,-77.86617,2023-12-06T00:20:56Z
40.08808,-77.8664,2023-12-06T00:20:58Z
40.08808,-77.8664,2023-12-06T00:20:58Z
40.08808,-77.8664,2023-12-06T00:20:58Z
40.0828,-77.87193,2023-12-06T00:21:43Z
40.0828,-77.87193,2023-12-06T00:21:43Z
40.0828,-77.87193,2023-12-06T00:21:43Z
40.08075,-77.87408,2023-12-06T00:22:00Z
40.07888,-77.87606,2023-12-06T00:22:16Z
40.07811,-77.87695,2023-12-06T00:22:23Z
40.07806,-77.87703,2023-12-06T00:22:24Z
40.07806,-77.87703,2023-12-06T00:22:24Z
40.07806,-77.87703,2023-12-06T00:22:24Z
40.07764,-77.87764,2023-12-06T00:22:28Z
40.07747,-77.87793,2023-12-06T00:22:30Z
40.07714,-77.8785,2023-12-06T00:22:34Z
40.07658,-77.87965,2023-12-06T00:22:41Z
40.07642,-77.88013,2023-12-06T00:22:43Z
40.07627,-77.88061,2023-12-06T00:22:46Z
40.07627,-77.88061,2023-12-06T00:22:46Z
40.07627,-77.88061,2023-12-06T00:22:46Z
40.07617,-77.88095,2023-12-06T00:22:48Z
40.07599,-77.88163,2023-12-06T00:22:51Z
40.07583,-77.88238,2023-12-06T00:22:55Z
40.07572,-77.88302,2023-12-06T00:22:59Z
40.07567,-77.88338,2023-12-06T00:23:01Z
40.07562,-77.88388,2023-12-06T00:23:03Z
40.07559,-77.88429,2023-12-06T00:23:05Z
40.07557,-77.88495,2023-12-06T00:23:09Z
40.07558,-77.88513,2023-12-06T00:23:10Z
40.07557,-77.88542,2023-12-06T00:23:11Z
40.07558,-77.88574,2023-12-06T00:23:13Z
40.07561,-77.88612,2023-12-06T00:23:15Z
40.07564,-77.88658,2023-12-06T00:23:17Z
40.07567,-77.88688,2023-12-06T00:23:19Z
40.07572,-77.88723,2023-12-06T00:23:20Z
40.07579,-77.8877,2023-12-06T00:23:23Z
40.07579,-77.8877,2023-12-06T00:23:23Z
40.07579,-77.8877,2023-12-06T00:23:23Z
40.0758,-77.88773,2023-12-06T00:23:23Z
40.07588,-77.88812,2023-12-06T00:23:25Z
40.07636,-77.89044,2023-12-06T00:23:37Z
40.07658,-77.89156,2023-12-06T00:23:43Z
40.07664,-77.892,2023-12-06T00:23:45Z
40.07669,-77.89236,2023-12-06T00:23:47Z
40.07672,-77.8927,2023-12-06T00:23:49Z
40.07674,-77.89307,2023-12-06T00:23:51Z
40.07674,-77.89341,2023-12-06T00:23:53Z
40.07674,-77.89344,2023-12-06T00:23:53Z
40.07674,-77.89344,2023-12-06T00:23:53Z
40.07674,-77.89344,2023-12-06T00:23:53Z
40.07674,-77.8938,2023-12-06T00:23:55Z
40.07672,-77.89419,2023-12-06T00:23:57Z
40.07669,-77.89457,2023-12-06T00:23:59Z
40.0766,-77.89512,2023-12-06T00:24:02Z
40.07646,-77.89593,2023-12-06T00:24:06Z
40.07646,-77.89593,2023-12-06T00:24:06Z
40.07646,-77.89593,2023-12-06T00:24:06Z
40.07616,-77.89762,2023-12-06T00:24:15Z
40.07578,-77.89974,2023-12-06T00:24:26Z
40.07548,-77.90143,2023-12-06T00:24:35Z
40.07516,-77.90315,2023-12-06T00:24:44Z
40.07486,-77.90489,2023-12-06T00:24:53Z
40.07481,-77.90518,2023-12-06T00:24:54Z
40.07481,-77.90518,2023-12-06T00:24:54Z
40.07481,-77.90518,2023-12-06T00:24:54Z
40.07464,-77.90611,2023-12-06T00:24:59Z
40.07425,-77.90827,2023-12-06T00:25:10Z
40.07417,-77.90875,2023-12-06T00:25:13Z
40.07417,-77.90875,2023-12-06T00:25:13Z
40.07417,-77.90875,2023-12-06T00:25:13Z
40.07404,-77.90949,2023-12-06T00:25:17Z
40.07392,-77.91008,2023-12-06T00:25:20Z
40.07384,-77.91053,2023-12-06T00:25:22Z
40.07378,-77.91078,2023-12-06T00:25:24Z
40.07371,-77.91106,2023-12-06T00:25:25Z
40.0736,-77.91146,2023-12-06T00:25:27Z
40.07347,-77.91184,2023-12-06T00:25:29Z
40.07337,-77.91206,2023-12-06T00:25:31Z
40.07327,-77.91231,2023-12-06T00:25:32Z
40.07315,-77.91256,2023-12-06T00:25:34Z
40.07304,-77.91277,2023-12-06T00:25:35Z
40.07292,-77.91299,2023-12-06T00:25:36Z
40.07272,-77.91334,2023-12-06T00:25:39Z
40.07228,-77.91399,2023-12-06T00:25:43Z
40.07228,-77.91399,2023-12-06T00:25:43Z
40.07228,-77.91399,2023-12-06T00:25:43Z
40.06992,-77.91757,2023-12-06T00:26:07Z
40.06912,-77.91877,2023-12-06T00:26:15Z
40.06841,-77.91985,2023-12-06T00:26:23Z
40.06815,-77.92023,2023-12-06T00:26:25Z
40.06815,-77.92023,2023-12-06T00:26:25Z
40.06815,-77.92023,2023-12-06T00:26:25Z
40.0681,-77.92031,2023-12-06T00:26:26Z
40.06794,-77.92056,2023-12-06T00:26:27Z
40.06784,-77.92072,2023-12-06T00:26:28Z
40.06767,-77.92102,2023-12-06T00:26:30Z
40.06755,-77.92124,2023-12-06T00:26:32Z
40.06745,-77.92146,2023-12-06T00:26:33Z
40.06736,-77.92167,2023-12-06T00:26:34Z
40.06725,-77.92198,2023-12-06T00:26:36Z
40.06717,-77.92228,2023-12-06T00:26:38Z
40.06709,-77.92259,2023-12-06T00:26:39Z
40.06702,-77.923,2023-12-06T00:26:41Z
40.06698,-77.92331,2023-12-06T00:26:43Z
40.06696,-77.92355,2023-12-06T00:26:44Z
40.06694,-77.92391,2023-12-06T00:26:46Z
40.06695,-77.92423,2023-12-06T00:26:48Z
40.06697,-77.92448,2023-12-06T00:26:49Z
40.06702,-77.92491,2023-12-06T00:26:51Z
40.06705,-77.92515,2023-12-06T00:26:52Z
40.06714,-77.92556,2023-12-06T00:26:55Z
40.0672,-77.92576,2023-12-06T00:26:56Z
40.0672,-77.92576,2023-12-06T00:26:56Z
40.0672,-77.92576,2023-12-06T00:26:56Z
40.06728,-77.92602,2023-12-06T00:26:57Z
40.06749,-77.92655,2023-12-06T00:27:00Z
40.06786,-77.92742,2023-12-06T00:27:05Z
40.06814,-77.92805,2023-12-06T00:27:09Z
40.06823,-77.92829,2023-12-06T00:27:10Z
40.06834,-77.92858,2023-12-06T00:27:12Z
40.06844,-77.92886,2023-12-06T00:27:14Z
40.06853,-77.92916,2023-12-06T00:27:15Z
40.06859,-77.92944,2023-12-06T00:27:17Z
40.06865,-77.92974,2023-12-06T00:27:18Z
40.06867,-77.92984,2023-12-06T00:27:19Z
40.06867,-77.92984,2023-12-06T00:27:19Z
40.06867,-77.92984,2023-12-06T00:27:19Z
40.0687,-77.93007,2023-12-06T00:27:20Z
40.06874,-77.9304,2023-12-06T00:27:22Z
40.06876,-77.93073,2023-12-06T00:27:23Z
40.06878,-77.93107,2023-12-06T00:27:25Z
40.06877,-77.93141,2023-12-06T00:27:27Z
40.06875,-77.93176,2023-12-06T00:27:29Z
40.06871,-77.93212,2023-12-06T00:27:31Z
40.06866,-77.93242,2023-12-06T00:27:32Z
40.06862,-77.93257,2023-12-06T00:27:33Z
40.06857,-77.9329,2023-12-06T00:27:35Z
40.06847,-77.93324,2023-12-06T00:27:37Z
40.06841,-77.93343,2023-12-06T00:27:38Z
40.06833,-77.93366,2023-12-06T00:27:39Z
40.0682,-77.93399,2023-12-06T00:27:41Z
40.06795,-77.93448,2023-12-06T00:27:44Z
40.06779,-77.93477,2023-12-06T00:27:46Z
40.06761,-77.93509,2023-12-06T00:27:48Z
40.06734,-77.93551,2023-12-06T00:27:50Z
40.06734,-77.93551,2023-12-06T00:27:50Z
40.06734,-77.93551,2023-12-06T00:27:50Z
40.06655,-77.93675,2023-12-06T00:27:59Z
40.06554,-77.93834,2023-12-06T00:28:09Z
40.06356,-77.9415,2023-12-06T00:28:30Z
40.06344,-77.94168,2023-12-06T00:28:31Z
40.06333,-77.94188,2023-12-06T00:28:33Z
40.0632,-77.94213,2023-12-06T00:28:34Z
40.06311,-77.94232,2023-12-06T00:28:35Z
40.06311,-77.94232,2023-12-06T00:28:35Z
40.06311,-77.94232,2023-12-06T00:28:35Z
40.06308,-77.94238,2023-12-06T00:28:36Z
40.06296,-77.94267,2023-12-06T00:28:37Z
40.0628,-77.94307,2023-12-06T00:28:40Z
40.06259,-77.94362,2023-12-06T00:28:43Z
40.06226,-77.9445,2023-12-06T00:28:48Z
40.0621,-77.94487,2023-12-06T00:28:50Z
40.06199,-77.94511,2023-12-06T00:28:51Z
40.06168,-77.9457,2023-12-06T00:28:55Z
40.06146,-77.94605,2023-12-06T00:28:57Z
40.06079,-77.94703,2023-12-06T00:29:04Z
40.06079,-77.94703,2023-12-06T00:29:04Z
40.06079,-77.94703,2023-12-06T00:29:04Z
40.06077,-77.94707,2023-12-06T00:29:04Z
40.06056,-77.94739,2023-12-06T00:29:06Z
40.06036,-77.9477,2023-12-06T00:29:08Z
40.06029,-77.94783,2023-12-06T00:29:09Z
40.06014,-77.94811,2023-12-06T00:29:11Z
40.06007,-77.94826,2023-12-06T00:29:12Z
40.06005,-77.94829,2023-12-06T00:29:12Z
