latitude,longitude,timestamp
30.2888,-81.98008,2023-12-12T02:38:59Z
30.28889,-81.97875,2023-12-12T02:39:07Z
30.28925,-81.97486,2023-12-12T02:39:30Z
30.28999,-81.96711,2023-12-12T02:40:14Z
30.29011,-81.96548,2023-12-12T02:40:24Z
30.29017,-81.96455,2023-12-12T02:40:29Z
30.29022,-81.9637,2023-12-12T02:40:34Z
30.29032,-81.96257,2023-12-12T02:40:41Z
30.29055,-81.96077,2023-12-12T02:40:51Z
30.2907,-81.95989,2023-12-12T02:40:56Z
30.29091,-81.95877,2023-12-12T02:41:03Z
30.29108,-81.95786,2023-12-12T02:41:08Z
30.29133,-81.95683,2023-12-12T02:41:14Z
30.29161,-81.95581,2023-12-12T02:41:21Z
30.29186,-81.95491,2023-12-12T02:41:26Z
30.29768,-81.93709,2023-12-12T02:43:16Z
30.2994,-81.93188,2023-12-12T02:43:48Z
30.29986,-81.93049,2023-12-12T02:43:57Z
30.30014,-81.92962,2023-12-12T02:44:02Z
30.30044,-81.92866,2023-12-12T02:44:08Z
30.3007,-81.92778,2023-12-12T02:44:13Z
30.30076,-81.92754,2023-12-12T02:44:15Z
30.30076,-81.92754,2023-12-12T02:44:15Z
30.30076,-81.92754,2023-12-12T02:44:15Z
30.30093,-81.9269,2023-12-12T02:44:18Z
30.30112,-81.9261,2023-12-12T02:44:23Z
30.30129,-81.92532,2023-12-12T02:44:28Z
30.30156,-81.92401,2023-12-12T02:44:36Z
30.30178,-81.92257,2023-12-12T02:44:44Z
30.30187,-81.92192,2023-12-12T02:44:48Z
30.30196,-81.9211,2023-12-12T02:44:53Z
30.30432,-81.89897,2023-12-12T02:47:01Z
30.30437,-81.89855,2023-12-12T02:47:03Z
30.30506,-81.89219,2023-12-12T02:47:40Z
30.30506,-81.89219,2023-12-12T02:47:40Z
30.30737,-81.87049,2023-12-12T02:49:46Z
30.30753,-81.86872,2023-12-12T02:49:57Z
30.30782,-81.86497,2023-12-12T02:50:18Z
30.3079,-81.86385,2023-12-12T02:50:25Z
30.308,-81.86236,2023-12-12T02:50:33Z
30.3081,-81.8612,2023-12-12T02:50:40Z
30.3086,-81.85439,2023-12-12T02:51:19Z
30.30864,-81.8539,2023-12-12T02:51:22Z
30.30897,-81.84965,2023-12-12T02:51:47Z
30.309,-81.84916,2023-12-12T02:51:50Z
30.30906,-81.84827,2023-12-12T02:51:55Z
30.30906,-81.84827,2023-12-12T02:51:55Z
30.30938,-81.84408,2023-12-12T02:52:19Z
30.30945,-81.84314,2023-12-12T02:52:24Z
30.30961,-81.84107,2023-12-12T02:52:36Z
30.31011,-81.83434,2023-12-12T02:53:15Z
30.31027,-81.83247,2023-12-12T02:53:26Z
30.31046,-81.83082,2023-12-12T02:53:36Z
30.3106,-81.82963,2023-12-12T02:53:43Z
30.31086,-81.82789,2023-12-12T02:53:53Z
30.31386,-81.80704,2023-12-12T02:55:55Z
30.31412,-81.80506,2023-12-12T02:56:06Z
30.31432,-81.80324,2023-12-12T02:56:17Z
30.31447,-81.80142,2023-12-12T02:56:27Z
30.31456,-81.80003,2023-12-12T02:56:35Z
30.31462,-81.7986,2023-12-12T02:56:43Z
30.31465,-81.79748,2023-12-12T02:56:50Z
30.31465,-81.79748,2023-12-12T02:56:50Z
30.31473,-81.79317,2023-12-12T02:57:15Z
30.31476,-81.79115,2023-12-12T02:57:26Z
30.31484,-81.78687,2023-12-12T02:57:51Z
30.31488,-81.78494,2023-12-12T02:58:02Z
30.3149,-81.78383,2023-12-12T02:58:09Z
30.31491,-81.78337,2023-12-12T02:58:11Z
30.31502,-81.77578,2023-12-12T02:58:55Z
30.31502,-81.77578,2023-12-12T02:58:55Z
30.31497,-81.77536,2023-12-12T02:58:57Z
30.31494,-81.77505,2023-12-12T02:58:59Z
30.31487,-81.77469,2023-12-12T02:59:01Z
30.31481,-81.77447,2023-12-12T02:59:03Z
30.31474,-81.77425,2023-12-12T02:59:04Z
30.31466,-81.77401,2023-12-12T02:59:05Z
30.3146,-81.77386,2023-12-12T02:59:06Z
30.31444,-81.77355,2023-12-12T02:59:09Z
30.31416,-81.77307,2023-12-12T02:59:12Z
30.31386,-81.77257,2023-12-12T02:59:15Z
30.3135,-81.77207,2023-12-12T02:59:19Z
30.31341,-81.77191,2023-12-12T02:59:20Z
30.31335,-81.77177,2023-12-12T02:59:21Z
30.31329,-81.77158,2023-12-12T02:59:22Z
30.31326,-81.77142,2023-12-12T02:59:23Z
30.31324,-81.77129,2023-12-12T02:59:24Z
30.31322,-81.77108,2023-12-12T02:59:25Z
30.31323,-81.77081,2023-12-12T02:59:27Z
30.31327,-81.77064,2023-12-12T02:59:28Z
30.31331,-81.77046,2023-12-12T02:59:29Z
30.31337,-81.77029,2023-12-12T02:59:30Z
30.31344,-81.77014,2023-12-12T02:59:31Z
30.31369,-81.76978,2023-12-12T02:59:34Z
30.31383,-81.76964,2023-12-12T02:59:35Z
30.31405,-81.76947,2023-12-12T02:59:37Z
30.31425,-81.76936,2023-12-12T02:59:38Z
30.31442,-81.76932,2023-12-12T02:59:39Z
30.31464,-81.76928,2023-12-12T02:59:41Z
30.31486,-81.76927,2023-12-12T02:59:42Z
30.31559,-81.76931,2023-12-12T02:59:47Z
30.31621,-81.76941,2023-12-12T02:59:51Z
30.31677,-81.76952,2023-12-12T02:59:55Z
30.31735,-81.76967,2023-12-12T02:59:59Z
30.31772,-81.76971,2023-12-12T03:00:01Z
30.31923,-81.77018,2023-12-12T03:00:12Z
30.31945,-81.77023,2023-12-12T03:00:13Z
30.31978,-81.77028,2023-12-12T03:00:16Z
30.32055,-81.77032,2023-12-12T03:00:21Z
30.32077,-81.77033,2023-12-12T03:00:22Z
30.32084,-81.77033,2023-12-12T03:00:23Z
30.32084,-81.77033,2023-12-12T03:00:23Z
30.32084,-81.77033,2023-12-12T03:00:23Z
30.3211,-81.77032,2023-12-12T03:00:24Z
30.32122,-81.77031,2023-12-12T03:00:25Z
30.32165,-81.77027,2023-12-12T03:00:28Z
30.32192,-81.77022,2023-12-12T03:00:30Z
30.32247,-81.7701,2023-12-12T03:00:34Z
30.32263,-81.77006,2023-12-12T03:00:35Z
30.32323,-81.76986,2023-12-12T03:00:39Z
30.32374,-81.76964,2023-12-12T03:00:42Z
30.32426,-81.76937,2023-12-12T03:00:46Z
30.32455,-81.76919,2023-12-12T03:00:48Z
30.32489,-81.76896,2023-12-12T03:00:51Z
30.32533,-81.76861,2023-12-12T03:00:55Z
30.32572,-81.76825,2023-12-12T03:00:58Z
30.32612,-81.76786,2023-12-12T03:01:01Z
30.32641,-81.76756,2023-12-12T03:01:04Z
30.32846,-81.76558,2023-12-12T03:01:22Z
30.32916,-81.76488,2023-12-12T03:01:28Z
30.32958,-81.76449,2023-12-12T03:01:32Z
30.32992,-81.76419,2023-12-12T03:01:35Z
30.33021,-81.76394,2023-12-12T03:01:37Z
30.3305,-81.76372,2023-12-12T03:01:39Z
30.33101,-81.76335,2023-12-12T03:01:43Z
30.33158,-81.76292,2023-12-12T03:01:48Z
30.33158,-81.76292,2023-12-12T03:01:48Z
30.33239,-81.76243,2023-12-12T03:01:54Z
30.33307,-81.76208,2023-12-12T03:01:59Z
30.3334,-81.76193,2023-12-12T03:02:01Z
30.33379,-81.76175,2023-12-12T03:02:04Z
30.33433,-81.76153,2023-12-12T03:02:08Z
30.33485,-81.76134,2023-12-12T03:02:11Z
30.33524,-81.76121,2023-12-12T03:02:14Z
30.33547,-81.76114,2023-12-12T03:02:16Z
30.33592,-81.76102,2023-12-12T03:02:19Z
30.33663,-81.76086,2023-12-12T03:02:24Z
30.33697,-81.76079,2023-12-12T03:02:26Z
30.33724,-81.76075,2023-12-12T03:02:28Z
30.33752,-81.7607,2023-12-12T03:02:30Z
30.33784,-81.76067,2023-12-12T03:02:32Z
30.33838,-81.76062,2023-12-12T03:02:35Z
30.33865,-81.7606,2023-12-12T03:02:37Z
30.33946,-81.76057,2023-12-12T03:02:43Z
30.34034,-81.76058,2023-12-12T03:02:49Z
30.34089,-81.76059,2023-12-12T03:02:52Z
30.34275,-81.7606,2023-12-12T03:03:05Z
30.34527,-81.76063,2023-12-12T03:03:21Z
30.34662,-81.76067,2023-12-12T03:03:30Z
30.347,-81.76067,2023-12-12T03:03:33Z
30.35012,-81.7607,2023-12-12T03:03:54Z
30.35309,-81.76072,2023-12-12T03:04:14Z
30.35886,-81.76078,2023-12-12T03:04:52Z
30.36104,-81.76081,2023-12-12T03:05:07Z
30.36141,-81.76082,2023-12-12T03:05:09Z
30.36291,-81.76083,2023-12-12T03:05:19Z
30.36587,-81.76087,2023-12-12T03:05:39Z
30.36622,-81.76088,2023-12-12T03:05:41Z
30.3674,-81.76089,2023-12-12T03:05:49Z
30.3674,-81.76089,2023-12-12T03:05:49Z
30.37111,-81.7609,2023-12-12T03:06:14Z
30.37184,-81.7609,2023-12-12T03:06:19Z
30.3723,-81.7609,2023-12-12T03:06:22Z
30.37349,-81.76093,2023-12-12T03:06:30Z
30.3752,-81.76089,2023-12-12T03:06:41Z
30.37637,-81.76084,2023-12-12T03:06:49Z
30.37711,-81.76079,2023-12-12T03:06:54Z
30.37742,-81.76077,2023-12-12T03:06:56Z
30.37783,-81.76073,2023-12-12T03:06:59Z
30.37815,-81.76071,2023-12-12T03:07:01Z
30.37878,-81.76063,2023-12-12T03:07:05Z
30.37941,-81.76058,2023-12-12T03:07:09Z
30.38114,-81.76035,2023-12-12T03:07:21Z
30.38169,-81.76026,2023-12-12T03:07:25Z
30.38198,-81.76021,2023-12-12T03:07:27Z
30.38225,-81.76017,2023-12-12T03:07:28Z
30.38314,-81.76002,2023-12-12T03:07:34Z
30.38342,-81.75996,2023-12-12T03:07:36Z
30.38424,-81.75981,2023-12-12T03:07:42Z
30.38487,-81.75967,2023-12-12T03:07:46Z
30.38518,-81.7596,2023-12-12T03:07:48Z
30.38645,-81.75932,2023-12-12T03:07:57Z
30.38866,-81.75873,2023-12-12T03:08:12Z
30.38898,-81.75864,2023-12-12T03:08:14Z
30.38961,-81.75844,2023-12-12T03:08:18Z
30.38993,-81.75835,2023-12-12T03:08:21Z
30.39024,-81.75824,2023-12-12T03:08:23Z
30.39056,-81.75815,2023-12-12T03:08:25Z
30.39182,-81.75774,2023-12-12T03:08:34Z
30.39245,-81.75754,2023-12-12T03:08:38Z
30.39277,-81.75744,2023-12-12T03:08:40Z
30.39372,-81.75714,2023-12-12T03:08:47Z
30.39391,-81.75708,2023-12-12T03:08:48Z
30.39405,-81.75703,2023-12-12T03:08:49Z
30.39454,-81.75688,2023-12-12T03:08:53Z
30.3953,-81.75664,2023-12-12T03:08:58Z
30.39562,-81.75653,2023-12-12T03:09:00Z
30.39625,-81.75633,2023-12-12T03:09:04Z
30.40542,-81.75342,2023-12-12T03:10:08Z
30.40694,-81.75288,2023-12-12T03:10:18Z
30.40737,-81.75272,2023-12-12T03:10:21Z
30.40773,-81.75255,2023-12-12T03:10:24Z
30.40803,-81.75238,2023-12-12T03:10:26Z
30.40825,-81.75224,2023-12-12T03:10:28Z
30.40865,-81.75196,2023-12-12T03:10:31Z
30.40903,-81.75164,2023-12-12T03:10:34Z
30.40903,-81.75164,2023-12-12T03:10:34Z
30.40943,-81.7513,2023-12-12T03:10:38Z
30.4099,-81.75082,2023-12-12T03:10:42Z
30.41033,-81.75029,2023-12-12T03:10:46Z
30.41072,-81.74973,2023-12-12T03:10:50Z
30.41119,-81.74891,2023-12-12T03:10:56Z
30.41187,-81.74764,2023-12-12T03:11:04Z
30.41221,-81.74703,2023-12-12T03:11:08Z
30.41242,-81.74666,2023-12-12T03:11:11Z
30.41483,-81.74229,2023-12-12T03:11:41Z
30.41608,-81.74013,2023-12-12T03:11:56Z
30.41651,-81.73938,2023-12-12T03:12:01Z
30.41679,-81.73899,2023-12-12T03:12:04Z
30.41709,-81.7386,2023-12-12T03:12:07Z
30.41737,-81.73826,2023-12-12T03:12:10Z
30.41766,-81.73792,2023-12-12T03:12:12Z
30.41824,-81.73732,2023-12-12T03:12:18Z
30.41854,-81.73704,2023-12-12T03:12:20Z
30.41884,-81.73677,2023-12-12T03:12:23Z
30.41915,-81.73651,2023-12-12T03:12:25Z
30.41928,-81.7364,2023-12-12T03:12:26Z
30.41943,-81.73628,2023-12-12T03:12:28Z
30.41973,-81.73605,2023-12-12T03:12:30Z
30.42029,-81.73567,2023-12-12T03:12:34Z
30.42075,-81.73539,2023-12-12T03:12:38Z
30.42087,-81.73532,2023-12-12T03:12:39Z
